location_name,forecast_date,target,target_end_date,location,type,quantile,value
South Carolina,2022-05-08,8 wk ahead inc death,2022-07-02,45,quantile,0.95,588.7965620192932
South Carolina,2022-05-08,9 wk ahead inc death,2022-07-09,45,quantile,0.95,584.8955188586143
South Carolina,2022-05-08,10 wk ahead inc death,2022-07-16,45,quantile,0.95,580.6703783636447
South Carolina,2022-05-08,11 wk ahead inc death,2022-07-23,45,quantile,0.95,576.1465211651521
South Carolina,2022-05-08,12 wk ahead inc death,2022-07-30,45,quantile,0.95,569.8184186692698
South Carolina,2022-05-08,13 wk ahead inc death,2022-08-06,45,quantile,0.95,562.496863950556
South Carolina,2022-05-08,14 wk ahead inc death,2022-08-13,45,quantile,0.95,555.0082514726205
South Carolina,2022-05-08,1 wk ahead cum death,2022-05-14,45,quantile,0.975,18525.812206712853
South Carolina,2022-05-08,2 wk ahead cum death,2022-05-21,45,quantile,0.975,19198.50961285422
South Carolina,2022-05-08,3 wk ahead cum death,2022-05-28,45,quantile,0.975,19866.446688706554
South Carolina,2022-05-08,4 wk ahead cum death,2022-06-04,45,quantile,0.975,20528.865592360984
South Carolina,2022-05-08,5 wk ahead cum death,2022-06-11,45,quantile,0.975,21185.09390907177
South Carolina,2022-05-08,6 wk ahead cum death,2022-06-18,45,quantile,0.975,21834.539644069155
South Carolina,2022-05-08,7 wk ahead cum death,2022-06-25,45,quantile,0.975,22476.68377052726
South Carolina,2022-05-08,8 wk ahead cum death,2022-07-02,45,quantile,0.975,23109.1082940525
South Carolina,2022-05-08,9 wk ahead cum death,2022-07-09,45,quantile,0.975,23732.16754382931
South Carolina,2022-05-08,10 wk ahead cum death,2022-07-16,45,quantile,0.975,24346.098361263783
South Carolina,2022-05-08,11 wk ahead cum death,2022-07-23,45,quantile,0.975,24962.485252500883
South Carolina,2022-05-08,12 wk ahead cum death,2022-07-30,45,quantile,0.975,25573.747232915714
South Carolina,2022-05-08,13 wk ahead cum death,2022-08-06,45,quantile,0.975,26177.566703533914
South Carolina,2022-05-08,14 wk ahead cum death,2022-08-13,45,quantile,0.975,26773.725884019055
South Carolina,2022-05-08,1 wk ahead inc death,2022-05-14,45,quantile,0.975,676.8122067128538
South Carolina,2022-05-08,2 wk ahead inc death,2022-05-21,45,quantile,0.975,672.6974061413665
South Carolina,2022-05-08,3 wk ahead inc death,2022-05-28,45,quantile,0.975,667.9370758523347
South Carolina,2022-05-08,4 wk ahead inc death,2022-06-04,45,quantile,0.975,662.4189036544293
South Carolina,2022-05-08,5 wk ahead inc death,2022-06-11,45,quantile,0.975,655.7205962533361
South Carolina,2022-05-08,6 wk ahead inc death,2022-06-18,45,quantile,0.975,649.2502116886546
South Carolina,2022-05-08,7 wk ahead inc death,2022-06-25,45,quantile,0.975,643.9247844229567
South Carolina,2022-05-08,8 wk ahead inc death,2022-07-02,45,quantile,0.975,638.1355829216654
South Carolina,2022-05-08,9 wk ahead inc death,2022-07-09,45,quantile,0.975,631.9308794396695
South Carolina,2022-05-08,10 wk ahead inc death,2022-07-16,45,quantile,0.975,625.3561405444517
South Carolina,2022-05-08,11 wk ahead inc death,2022-07-23,45,quantile,0.975,618.4535745576605
South Carolina,2022-05-08,12 wk ahead inc death,2022-07-30,45,quantile,0.975,611.2619804148329
South Carolina,2022-05-08,13 wk ahead inc death,2022-08-06,45,quantile,0.975,601.9981371875735
South Carolina,2022-05-08,14 wk ahead inc death,2022-08-13,45,quantile,0.975,592.1912822848884
South Carolina,2022-05-08,1 wk ahead cum death,2022-05-14,45,quantile,0.99,18575.149095579774
South Carolina,2022-05-08,2 wk ahead cum death,2022-05-21,45,quantile,0.99,19298.04057003826
South Carolina,2022-05-08,3 wk ahead cum death,2022-05-28,45,quantile,0.99,20017.20909777683
South Carolina,2022-05-08,4 wk ahead cum death,2022-06-04,45,quantile,0.99,20731.993380040614
South Carolina,2022-05-08,5 wk ahead cum death,2022-06-11,45,quantile,0.99,21441.7851485233
South Carolina,2022-05-08,6 wk ahead cum death,2022-06-18,45,quantile,0.99,22146.02698294961
South Carolina,2022-05-08,7 wk ahead cum death,2022-06-25,45,quantile,0.99,22844.21023584803
South Carolina,2022-05-08,8 wk ahead cum death,2022-07-02,45,quantile,0.99,23535.871861917774
South Carolina,2022-05-08,9 wk ahead cum death,2022-07-09,45,quantile,0.99,24220.595559718153
South Carolina,2022-05-08,10 wk ahead cum death,2022-07-16,45,quantile,0.99,24898.00754681915
South Carolina,2022-05-08,11 wk ahead cum death,2022-07-23,45,quantile,0.99,25567.77312547921
South Carolina,2022-05-08,12 wk ahead cum death,2022-07-30,45,quantile,0.99,26229.59689065772
South Carolina,2022-05-08,13 wk ahead cum death,2022-08-06,45,quantile,0.99,26883.219585605493
South Carolina,2022-05-08,14 wk ahead cum death,2022-08-13,45,quantile,0.99,27528.41528263066
South Carolina,2022-05-08,1 wk ahead inc death,2022-05-14,45,quantile,0.99,726.1490955797741
South Carolina,2022-05-08,2 wk ahead inc death,2022-05-21,45,quantile,0.99,722.8914744584863
South Carolina,2022-05-08,3 wk ahead inc death,2022-05-28,45,quantile,0.99,719.1685277385702
South Carolina,2022-05-08,4 wk ahead inc death,2022-06-04,45,quantile,0.99,714.7842822637824
South Carolina,2022-05-08,5 wk ahead inc death,2022-06-11,45,quantile,0.99,709.7917684826856
South Carolina,2022-05-08,6 wk ahead inc death,2022-06-18,45,quantile,0.99,704.2418344263123
South Carolina,2022-05-08,7 wk ahead inc death,2022-06-25,45,quantile,0.99,698.1832528984194
South Carolina,2022-05-08,8 wk ahead inc death,2022-07-02,45,quantile,0.99,691.6616260697433
South Carolina,2022-05-08,9 wk ahead inc death,2022-07-09,45,quantile,0.99,684.7236978003775
South Carolina,2022-05-08,10 wk ahead inc death,2022-07-16,45,quantile,0.99,677.4119871009999
South Carolina,2022-05-08,11 wk ahead inc death,2022-07-23,45,quantile,0.99,669.765578660059
South Carolina,2022-05-08,12 wk ahead inc death,2022-07-30,45,quantile,0.99,661.8237651785134
South Carolina,2022-05-08,13 wk ahead inc death,2022-08-06,45,quantile,0.99,653.6226949477705
South Carolina,2022-05-08,14 wk ahead inc death,2022-08-13,45,quantile,0.99,645.1956970251651
South Carolina,2022-05-08,1 wk ahead cum death,2022-05-14,45,point,NA,18240.280639898032
South Carolina,2022-05-08,2 wk ahead cum death,2022-05-21,45,point,NA,18629.033864722005
South Carolina,2022-05-08,3 wk ahead cum death,2022-05-28,45,point,NA,19015.16210182372
South Carolina,2022-05-08,4 wk ahead cum death,2022-06-04,45,point,NA,19398.522749520023
South Carolina,2022-05-08,5 wk ahead cum death,2022-06-11,45,point,NA,19778.984977165004
South Carolina,2022-05-08,6 wk ahead cum death,2022-06-18,45,point,NA,20156.429359518574
South Carolina,2022-05-08,7 wk ahead cum death,2022-06-25,45,point,NA,20530.74874472292
South Carolina,2022-05-08,8 wk ahead cum death,2022-07-02,45,point,NA,20901.845732163754
South Carolina,2022-05-08,9 wk ahead cum death,2022-07-09,45,point,NA,21269.633864491712
South Carolina,2022-05-08,10 wk ahead cum death,2022-07-16,45,point,NA,21634.035594003857
South Carolina,2022-05-08,11 wk ahead cum death,2022-07-23,45,point,NA,21994.982558970456
South Carolina,2022-05-08,12 wk ahead cum death,2022-07-30,45,point,NA,22352.41445301508
South Carolina,2022-05-08,13 wk ahead cum death,2022-08-06,45,point,NA,22706.279670564807
South Carolina,2022-05-08,14 wk ahead cum death,2022-08-13,45,point,NA,23056.533357282286
South Carolina,2022-05-08,1 wk ahead inc death,2022-05-14,45,point,NA,391.28063989803195
South Carolina,2022-05-08,2 wk ahead inc death,2022-05-21,45,point,NA,388.75322482397314
South Carolina,2022-05-08,3 wk ahead inc death,2022-05-28,45,point,NA,386.12823710171506
South Carolina,2022-05-08,4 wk ahead inc death,2022-06-04,45,point,NA,383.3606476963032
South Carolina,2022-05-08,5 wk ahead inc death,2022-06-11,45,point,NA,380.4622276449809
South Carolina,2022-05-08,6 wk ahead inc death,2022-06-18,45,point,NA,377.4443823535694
South Carolina,2022-05-08,7 wk ahead inc death,2022-06-25,45,point,NA,374.3193852043478
South Carolina,2022-05-08,8 wk ahead inc death,2022-07-02,45,point,NA,371.0969874408329
South Carolina,2022-05-08,9 wk ahead inc death,2022-07-09,45,point,NA,367.788132327958
South Carolina,2022-05-08,10 wk ahead inc death,2022-07-16,45,point,NA,364.4017295121448
South Carolina,2022-05-08,11 wk ahead inc death,2022-07-23,45,point,NA,360.9469649665989
South Carolina,2022-05-08,12 wk ahead inc death,2022-07-30,45,point,NA,357.43189404462464
South Carolina,2022-05-08,13 wk ahead inc death,2022-08-06,45,point,NA,353.86521754972637
South Carolina,2022-05-08,14 wk ahead inc death,2022-08-13,45,point,NA,350.25368671747856
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.025,972.4193865883631
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.025,615.5053353367839
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.025,860.0036727524364
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.025,1019.2063438233455
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.025,1156.7985589563848
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.025,1244.2532530700787
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.025,1305.817754437821
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.025,1354.101397993276
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.1,2525.3674272852954
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.1,3215.2847737579145
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.1,3719.809785935796
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.1,3932.641203017674
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.1,4136.792282375276
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.1,4208.129144659592
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.1,4231.542406551028
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.1,4239.88717663805
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.25,4590.510941710789
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.25,6036.529082801193
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.25,6728.7368768292945
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.25,6778.633762343787
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.25,6671.929701491259
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.25,6486.010920292698
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.25,6362.159313277109
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.25,6166.925497437362
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.5,6268.8528611108195
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.5,8424.296678620623
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.5,8978.406485244399
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.5,9065.732055021683
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.5,8934.259081508499
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.5,8708.644878822844
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.5,8435.361569236033
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.5,8154.472938648658
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.75,8228.243878387148
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.75,11204.795814757003
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.75,12109.910752960015
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.75,12106.385794915725
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.75,11986.162300312426
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.75,11673.681451034267
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.75,11343.974522694713
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.75,10689.809672541916
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.9,11726.156891739554
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.9,15904.608108196222
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.9,16467.70160121848
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.9,16306.61022875146
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.9,15819.965605517616
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.9,15186.683293380962
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.9,14510.169117974816
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.9,13823.009226800223
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,quantile,0.975,14158.76081468164
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,quantile,0.975,19241.369437433685
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,quantile,0.975,19738.097147273595
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,quantile,0.975,19650.914348793445
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,quantile,0.975,19102.318426644662
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,quantile,0.975,18245.81799469283
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,quantile,0.975,17340.79537552893
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,quantile,0.975,16653.265835407703
South Carolina,2022-05-08,1 wk ahead inc case,2022-05-14,45,point,NA,6268.8528611108195
South Carolina,2022-05-08,2 wk ahead inc case,2022-05-21,45,point,NA,8424.296678620623
South Carolina,2022-05-08,3 wk ahead inc case,2022-05-28,45,point,NA,8978.406485244399
South Carolina,2022-05-08,4 wk ahead inc case,2022-06-04,45,point,NA,9065.732055021683
South Carolina,2022-05-08,5 wk ahead inc case,2022-06-11,45,point,NA,8934.259081508499
South Carolina,2022-05-08,6 wk ahead inc case,2022-06-18,45,point,NA,8708.644878822844
South Carolina,2022-05-08,7 wk ahead inc case,2022-06-25,45,point,NA,8435.361569236033
South Carolina,2022-05-08,8 wk ahead inc case,2022-07-02,45,point,NA,8154.472938648658
South Dakota,2022-05-08,1 wk ahead cum death,2022-05-14,46,quantile,0.01,2915.000000000376
South Dakota,2022-05-08,2 wk ahead cum death,2022-05-21,46,quantile,0.01,2915.000000000376
South Dakota,2022-05-08,3 wk ahead cum death,2022-05-28,46,quantile,0.01,2915.000000007029
South Dakota,2022-05-08,4 wk ahead cum death,2022-06-04,46,quantile,0.01,2915.0000000080104
South Dakota,2022-05-08,5 wk ahead cum death,2022-06-11,46,quantile,0.01,2915.000000013596
South Dakota,2022-05-08,6 wk ahead cum death,2022-06-18,46,quantile,0.01,2915.0000000155123
South Dakota,2022-05-08,7 wk ahead cum death,2022-06-25,46,quantile,0.01,2915.0000000183295
South Dakota,2022-05-08,8 wk ahead cum death,2022-07-02,46,quantile,0.01,2915.0000000198443
South Dakota,2022-05-08,9 wk ahead cum death,2022-07-09,46,quantile,0.01,2915.0000000263435
South Dakota,2022-05-08,10 wk ahead cum death,2022-07-16,46,quantile,0.01,2915.0000000286404
South Dakota,2022-05-08,11 wk ahead cum death,2022-07-23,46,quantile,0.01,2915.0000000344717
South Dakota,2022-05-08,12 wk ahead cum death,2022-07-30,46,quantile,0.01,2915.0000000363843
South Dakota,2022-05-08,13 wk ahead cum death,2022-08-06,46,quantile,0.01,2915.0000000438395
South Dakota,2022-05-08,14 wk ahead cum death,2022-08-13,46,quantile,0.01,2915.000000046155
South Dakota,2022-05-08,1 wk ahead inc death,2022-05-14,46,quantile,0.01,3.7602148950099945e-10
South Dakota,2022-05-08,2 wk ahead inc death,2022-05-21,46,quantile,0.01,0.0
South Dakota,2022-05-08,3 wk ahead inc death,2022-05-28,46,quantile,0.01,5.353940650820732e-09
South Dakota,2022-05-08,4 wk ahead inc death,2022-06-04,46,quantile,0.01,5.413312464952469e-10
South Dakota,2022-05-08,5 wk ahead inc death,2022-06-11,46,quantile,0.01,1.327134668827057e-09
South Dakota,2022-05-08,6 wk ahead inc death,2022-06-18,46,quantile,0.01,1.1816155165433884e-09
South Dakota,2022-05-08,7 wk ahead inc death,2022-06-25,46,quantile,0.01,1.6158446669578551e-09
South Dakota,2022-05-08,8 wk ahead inc death,2022-07-02,46,quantile,0.01,8.265487849712371e-11
South Dakota,2022-05-08,9 wk ahead inc death,2022-07-09,46,quantile,0.01,2.1129380911588667e-09
South Dakota,2022-05-08,10 wk ahead inc death,2022-07-16,46,quantile,0.01,6.728805601596832e-10
South Dakota,2022-05-08,11 wk ahead inc death,2022-07-23,46,quantile,0.01,2.46451236307621e-09
South Dakota,2022-05-08,12 wk ahead inc death,2022-07-30,46,quantile,0.01,5.750916898250579e-10
South Dakota,2022-05-08,13 wk ahead inc death,2022-08-06,46,quantile,0.01,2.8824433684349058e-09
South Dakota,2022-05-08,14 wk ahead inc death,2022-08-13,46,quantile,0.01,5.587935447692871e-11
South Dakota,2022-05-08,1 wk ahead cum death,2022-05-14,46,quantile,0.025,2915.0000000005066
South Dakota,2022-05-08,2 wk ahead cum death,2022-05-21,46,quantile,0.025,2915.0000000006285
South Dakota,2022-05-08,3 wk ahead cum death,2022-05-28,46,quantile,0.025,2915.0000000077766
South Dakota,2022-05-08,4 wk ahead cum death,2022-06-04,46,quantile,0.025,2915.0000000125265
South Dakota,2022-05-08,5 wk ahead cum death,2022-06-11,46,quantile,0.025,2915.0000000147147
South Dakota,2022-05-08,6 wk ahead cum death,2022-06-18,46,quantile,0.025,2915.000000017969
South Dakota,2022-05-08,7 wk ahead cum death,2022-06-25,46,quantile,0.025,2915.000000020739
South Dakota,2022-05-08,8 wk ahead cum death,2022-07-02,46,quantile,0.025,2915.000000021851
South Dakota,2022-05-08,9 wk ahead cum death,2022-07-09,46,quantile,0.025,2915.0000000272294
South Dakota,2022-05-08,10 wk ahead cum death,2022-07-16,46,quantile,0.025,2915.0000000303203
South Dakota,2022-05-08,11 wk ahead cum death,2022-07-23,46,quantile,0.025,2915.000000035693
South Dakota,2022-05-08,12 wk ahead cum death,2022-07-30,46,quantile,0.025,2915.000000038877
South Dakota,2022-05-08,13 wk ahead cum death,2022-08-06,46,quantile,0.025,2915.000000045978
South Dakota,2022-05-08,14 wk ahead cum death,2022-08-13,46,quantile,0.025,2915.0000000486557
South Dakota,2022-05-08,1 wk ahead inc death,2022-05-14,46,quantile,0.025,5.064066499471665e-10
South Dakota,2022-05-08,2 wk ahead inc death,2022-05-21,46,quantile,0.025,1.2223608791828164e-10
South Dakota,2022-05-08,3 wk ahead inc death,2022-05-28,46,quantile,0.025,6.181653589010239e-09
