location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.45,8884.506496413378
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.5,975078.6283121059
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.5,980407.2558809468
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.5,986920.0486242474
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.5,994270.2234857733
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.5,1002206.6560014822
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.5,1010550.6295298098
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.5,1019174.6880311378
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.5,1027987.6943406964
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.5,1036924.2817572694
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.5,1045937.4092334899
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.5,1054993.0778980323
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.5,1064066.6027804047
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.5,1073139.9686300782
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.5,1082199.9520982346
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.5,3991.628312105895
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.5,5328.627568840864
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.5,6512.79274330067
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.5,7350.174861525884
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.5,7936.432515708846
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.5,8343.973528327653
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.5,8624.058501327992
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.5,8813.006309558637
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.5,8936.587416572962
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.5,9013.127476220485
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.5,9055.668664542376
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.5,9073.524882372469
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.5,9073.365849673515
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.5,9059.983468156308
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.55,975106.0372994493
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.55,980514.0126119977
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.55,987142.4312750028
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.55,994633.3827236665
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.55,1002727.8835552656
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.55,1011237.5444878227
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.55,1020032.7499869822
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.55,1029019.6497241944
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.55,1038130.9105489968
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.55,1047318.128587715
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.55,1056546.385551343
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.55,1065790.3804091269
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.55,1075031.6940308725
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.55,1084256.8482701962
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.55,4019.0372994492996
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.55,5407.975312548364
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.55,6628.418663005135
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.55,7490.486457454554
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.55,8092.284723800235
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.55,8509.520473393937
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.55,8795.205499159476
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.55,8986.899737212225
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.55,9111.260824802379
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.55,9187.218038718216
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.55,9228.256963627879
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.55,9243.994857783942
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.55,9241.313621745678
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.55,9225.154239323689
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.6,975140.9101950827
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.6,980647.5050179334
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.6,987414.4716852119
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.6,995072.4929754204
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.6,1003361.4227766083
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.6,1012084.3947013294
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.6,1021094.6224409334
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.6,1030299.389065044
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.6,1039630.2469739054
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.6,1049037.0473786218
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.6,1058483.6582299175
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.6,1067943.9453336871
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.6,1077398.9146844952
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.6,1086834.7097563175
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.6,4053.9101950826125
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.6,5506.240148176858
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.6,6768.2556322805585
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.6,7662.663708866714
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.6,8285.368867295096
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.6,8715.407443679263
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.6,9008.854156118887
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.6,9204.766624110634
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.6,9330.857908861339
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.6,9402.40070341085
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.6,9423.795995580964
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.6,9421.591164721967
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.6,9414.119221521913
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.6,9394.800881969835
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.65,975171.0750670396
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.65,980764.576748934
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.65,987661.8217454287
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.65,995455.6306370589
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.65,1003915.1457824056
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.65,1012825.2522828128
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.65,1022015.2968942272
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.65,1031359.6546893488
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.65,1040817.1779649107
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.65,1050337.1755261808
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.65,1059883.5608876157
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.65,1069453.9909669852
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.65,1079018.868865635
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.65,1088560.9625952018
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.65,4084.0750670396255
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.65,5593.811365823751
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.65,6890.109509696648
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.65,7812.907645048224
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.65,8448.65611472067
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.65,8875.053673530161
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.65,9160.148757246929
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.65,9351.023739596223
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.65,9478.374422626337
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.65,9541.033735587494
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.65,9565.206762194075
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.65,9567.861348696704
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.65,9553.144993935339
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.65,9521.954121487866
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.7,975193.1147156213
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.7,980855.7736704875
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.7,987856.1518345763
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.7,995799.4339603415
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.7,1004412.8223302868
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.7,1013489.9509168424
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.7,1022886.9259617837
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.7,1032500.7227055418
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.7,1042252.8052956675
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.7,1052062.4164856374
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.7,1061888.6082133004
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.7,1071724.0240085667
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.7,1081548.7432555982
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.7,1091348.3017350156
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.7,4106.114715621317
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.7,5662.303063938324
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.7,6999.733909080411
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.7,7948.082584821876
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.7,8613.38836994525
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.7,9076.211585877323
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.7,9384.075761740072
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.7,9586.365996808581
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.7,9714.474705332448
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.7,9789.434695578437
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.7,9826.191727662972
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.7,9835.415795266488
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.7,9824.719247031398
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.7,9799.558479417441
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.75,975233.6610377871
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.75,981007.4602653917
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.75,988167.7753335588
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.75,996306.60184399
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.75,1005145.7220312568
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.75,1014467.5971005491
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.75,1024122.8420569872
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.75,1034004.4601512661
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.75,1044035.5258438201
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.75,1054160.5163138998
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.75,1064339.1245389339
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.75,1074541.9491592734
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.75,1084747.3808262271
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.75,1094939.429648183
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.75,4146.661037787097
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.75,5773.225339319906
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.75,7161.4936634418555
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.75,8147.162039619056
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.75,8839.12018726673
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.75,9321.875069292379
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.75,9655.24495643808
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.75,9881.618094278849
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.75,10031.065692553995
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.75,10124.990470079705
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.75,10178.608225034084
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.75,10196.379097519908
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.75,10180.116765318671
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.75,10148.82138673449
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.8,975283.1902930719
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.8,981200.6723177407
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.8,988568.1061860215
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.8,996957.9023358541
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.8,1006058.4166448857
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.8,1015649.0574276027
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.8,1025573.8984816046
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.8,1035721.3593520261
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.8,1046010.7244790184
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.8,1056384.5539319655
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.8,1066801.6325994572
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.8,1077251.1065300484
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.8,1087716.2906545508
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.8,1098198.405138875
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.8,4196.190293071908
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.8,5917.464780922235
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.8,7368.761045828696
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.8,8389.796149832593
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.8,9100.81963539275
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.8,9591.60618018287
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.8,9925.500273333979
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.8,10154.397026359384
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.8,10310.575591542107
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.8,10409.092414469971
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.8,10465.73203412746
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.8,10491.765718385996
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.8,10495.288890575199
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.8,10481.107477562828
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.85,975325.1387780824
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.85,981361.2540290386
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.85,988898.5408854517
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.85,997487.8048159804
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.85,1006812.9995943422
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.85,1016688.7936467066
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.85,1026929.5349169921
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.85,1037419.9879321379
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.85,1048071.1129367336
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.85,1058813.725810311
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.85,1069614.9797773445
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.85,1080443.3666141967
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.85,1091275.7899207629
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.85,1102068.1447551283
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.85,4238.138778082444
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.85,6036.115250956173
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.85,7536.95469324917
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.85,8598.117669982275
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.85,9349.797762867249
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.85,9874.757687731739
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.85,10234.73142566923
US,2022-03-20,8 wk ahead inc death,2022-05-14,US,quantile,0.85,10479.182302999845
US,2022-03-20,9 wk ahead inc death,2022-05-21,US,quantile,0.85,10626.533319712873
US,2022-03-20,10 wk ahead inc death,2022-05-28,US,quantile,0.85,10697.626028360193
US,2022-03-20,11 wk ahead inc death,2022-06-04,US,quantile,0.85,10748.948739848984
US,2022-03-20,12 wk ahead inc death,2022-06-11,US,quantile,0.85,10771.582447700948
US,2022-03-20,13 wk ahead inc death,2022-06-18,US,quantile,0.85,10755.161119851702
US,2022-03-20,14 wk ahead inc death,2022-06-25,US,quantile,0.85,10722.255087813408
US,2022-03-20,1 wk ahead cum death,2022-03-26,US,quantile,0.9,975375.8490249432
US,2022-03-20,2 wk ahead cum death,2022-04-02,US,quantile,0.9,981561.1373657908
US,2022-03-20,3 wk ahead cum death,2022-04-09,US,quantile,0.9,989314.5590994642
US,2022-03-20,4 wk ahead cum death,2022-04-16,US,quantile,0.9,998175.523829638
US,2022-03-20,5 wk ahead cum death,2022-04-23,US,quantile,0.9,1007796.5995236683
US,2022-03-20,6 wk ahead cum death,2022-04-30,US,quantile,0.9,1017914.9958225348
US,2022-03-20,7 wk ahead cum death,2022-05-07,US,quantile,0.9,1028373.6735907419
US,2022-03-20,8 wk ahead cum death,2022-05-14,US,quantile,0.9,1039050.8763334993
US,2022-03-20,9 wk ahead cum death,2022-05-21,US,quantile,0.9,1049859.9551290725
US,2022-03-20,10 wk ahead cum death,2022-05-28,US,quantile,0.9,1060750.863750313
US,2022-03-20,11 wk ahead cum death,2022-06-04,US,quantile,0.9,1071791.984767412
US,2022-03-20,12 wk ahead cum death,2022-06-11,US,quantile,0.9,1082892.1321732667
US,2022-03-20,13 wk ahead cum death,2022-06-18,US,quantile,0.9,1094039.263277619
US,2022-03-20,14 wk ahead cum death,2022-06-25,US,quantile,0.9,1105157.3260029897
US,2022-03-20,1 wk ahead inc death,2022-03-26,US,quantile,0.9,4288.849024943169
US,2022-03-20,2 wk ahead inc death,2022-04-02,US,quantile,0.9,6185.28834084766
US,2022-03-20,3 wk ahead inc death,2022-04-09,US,quantile,0.9,7756.046264280192
US,2022-03-20,4 wk ahead inc death,2022-04-16,US,quantile,0.9,8853.882127447916
US,2022-03-20,5 wk ahead inc death,2022-04-23,US,quantile,0.9,9606.79702033666
US,2022-03-20,6 wk ahead inc death,2022-04-30,US,quantile,0.9,10118.396298866533
US,2022-03-20,7 wk ahead inc death,2022-05-07,US,quantile,0.9,10473.693259184249
