location_name,forecast_date,target,target_end_date,location,type,quantile,value
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.55,452.96484963569674
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.55,478.3290912688317
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.55,493.81679501261533
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.55,502.3739984374188
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.55,506.07919089896313
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.55,506.39746817864943
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.55,504.3623874955156
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.55,500.70349864327
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.55,495.9346039246957
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.55,491.0441191129954
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.6,33429.99982415009
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.6,33701.03983569745
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.6,34061.87205200149
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.6,34483.51354716244
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.6,34945.96709089266
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.6,35434.26309751627
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.6,35938.8146892114
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.6,36452.157125428945
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.6,36969.45956462009
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.6,37487.25432474273
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.6,38002.63193333613
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.6,38514.22124748186
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.6,39020.958476592554
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.6,39522.650912808625
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.6,131.99982415008415
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.6,270.8049960012402
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.6,360.91228941984593
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.6,421.7648664711407
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.6,462.2837154437395
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.6,488.4006453020498
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.6,504.3525719512341
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.6,513.15632718431
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.6,516.8952253911164
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.6,516.9360841301313
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.6,514.5628920472416
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.6,511.0856376791315
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.6,507.2089611706004
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.6,501.91158980480685
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.65,33431.03765928128
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.65,33705.17268746401
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.65,34070.84226117397
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.65,34499.12878404271
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.65,34969.599993147036
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.65,35465.972027190735
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.65,35976.992604367006
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.65,36495.80102984171
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.65,37017.873922740306
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.65,37548.50382442319
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.65,38072.76976671861
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.65,38592.645912133434
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.65,39105.90197258841
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.65,39612.830751985035
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.65,133.03765928128269
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.65,273.8725083204787
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.65,365.8595122544706
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.65,428.25400488475134
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.65,468.9965009168212
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.65,495.4773102496707
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.65,512.081552925492
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.65,520.9541977212008
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.65,524.6007597231437
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.65,524.754350285382
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.65,522.458846590326
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.65,518.8829573645111
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.65,513.3135357160369
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.65,507.30950259381206
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.7,33432.74577803338
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.7,33711.20038287851
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.7,34082.30123637961
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.7,34516.25768521772
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.7,34992.661414380076
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.7,35496.12520416904
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.7,36018.68566684612
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.7,36551.371568492395
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.7,37088.50455028167
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.7,37622.95501548529
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.7,38152.85535330441
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.7,38678.04764495464
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.7,39197.88302874454
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.7,39710.410607193466
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.7,134.74577803337888
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.7,278.3060648598577
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.7,371.26487505831756
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.7,434.4134089711049
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.7,477.163225946133
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.7,504.8415005400893
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.7,520.8353895487351
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.7,529.386814813393
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.7,533.0016263832047
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.7,533.8973542218519
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.7,531.8970114054842
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.7,527.458082466443
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.7,521.4217564105871
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.7,514.6792180777775
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.75,33434.233825405
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.75,33715.51445990171
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.75,34090.48718625268
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.75,34528.46773592662
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.75,35008.59973225121
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.75,35517.0928549465
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.75,36044.98070639519
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.75,36583.1721716205
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.75,37126.456002460305
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.75,37669.620122303866
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.75,38202.475145610326
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.75,38742.39924405369
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.75,39280.36682906794
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.75,39813.80288354894
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.75,136.23382540499733
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.75,281.28063449671026
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.75,375.032339342848
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.75,438.65124273281253
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.75,481.89749644474796
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.75,510.16567616163957
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.75,526.4969784782224
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.75,537.2509999101167
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.75,541.6922962561293
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.75,542.566564679626
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.75,541.2457686004927
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.75,535.7218244242904
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.75,530.0597799125171
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.75,524.4030780179382
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.8,33437.689750984886
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.8,33728.62072786674
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.8,34117.297148041725
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.8,34571.56390011714
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.8,35069.15110431636
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.8,35594.798350307654
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.8,36135.48652621492
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.8,36684.398920784835
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.8,37236.099205463215
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.8,37786.80918523051
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.8,38333.91978618872
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.8,38875.64681095618
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.8,39411.01217759149
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.8,39935.610117774246
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.8,139.68975098488883
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.8,290.9309768818567
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.8,388.67642017498156
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.8,454.5083088501721
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.8,497.53857799929983
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.8,524.6752834087282
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.8,540.6881759072611
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.8,548.9180630468502
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.8,551.1786612262774
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.8,549.6499841923796
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.8,545.5116167039043
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.8,541.7715726721842
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.8,536.6575125272633
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.8,531.1081949771848
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.85,33440.51697001591
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.85,33738.720533187734
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.85,34136.9525320714
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.85,34601.87215341068
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.85,35111.0512554479
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.85,35648.7366910718
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.85,36203.651896523894
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.85,36767.3134968752
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.85,37334.118289596074
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.85,37900.16240052059
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.85,38462.74176897676
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.85,39019.999210512855
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.85,39570.67412493547
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.85,40113.92812015074
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.85,142.51697001591236
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.85,298.2035631718245
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.85,398.2319988836636
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.85,465.50715091001473
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.85,509.96633644387913
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.85,538.1550527327475
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.85,554.9152054520935
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.85,563.6616003513045
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.85,566.8047927208797
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.85,566.0441109245105
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.85,562.5793684561737
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.85,557.2574415360956
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.85,550.6749144226094
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.85,543.2539952152744
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.9,33446.799250524426
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.9,33763.336748292786
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.9,34188.55411300337
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.9,34686.63312613274
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.9,35232.47377635384
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.9,35808.42021680631
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.9,36402.068310365714
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.9,37004.71972622663
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.9,37610.29164828067
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.9,38214.547524312446
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.9,38814.55408796751
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.9,39408.29856811948
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.9,39994.41800812941
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.9,40572.00857935648
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.9,148.79925052442414
New Jersey,2022-04-10,2 wk ahead inc death,2022-04-23,34,quantile,0.9,316.537497768359
New Jersey,2022-04-10,3 wk ahead inc death,2022-04-30,34,quantile,0.9,425.2173647105854
New Jersey,2022-04-10,4 wk ahead inc death,2022-05-07,34,quantile,0.9,498.0790131293747
New Jersey,2022-04-10,5 wk ahead inc death,2022-05-14,34,quantile,0.9,545.8406502211001
New Jersey,2022-04-10,6 wk ahead inc death,2022-05-21,34,quantile,0.9,575.9464404524682
New Jersey,2022-04-10,7 wk ahead inc death,2022-05-28,34,quantile,0.9,593.6480935594024
New Jersey,2022-04-10,8 wk ahead inc death,2022-06-04,34,quantile,0.9,602.6514158609106
New Jersey,2022-04-10,9 wk ahead inc death,2022-06-11,34,quantile,0.9,605.5719220540443
New Jersey,2022-04-10,10 wk ahead inc death,2022-06-18,34,quantile,0.9,604.2558760317755
New Jersey,2022-04-10,11 wk ahead inc death,2022-06-25,34,quantile,0.9,600.0065636550659
New Jersey,2022-04-10,12 wk ahead inc death,2022-07-02,34,quantile,0.9,593.7444801519654
New Jersey,2022-04-10,13 wk ahead inc death,2022-07-09,34,quantile,0.9,586.1194400099369
New Jersey,2022-04-10,14 wk ahead inc death,2022-07-16,34,quantile,0.9,577.5905712270687
New Jersey,2022-04-10,1 wk ahead cum death,2022-04-16,34,quantile,0.95,33458.77084296284
New Jersey,2022-04-10,2 wk ahead cum death,2022-04-23,34,quantile,0.95,33809.304703929825
New Jersey,2022-04-10,3 wk ahead cum death,2022-04-30,34,quantile,0.95,34283.2699263596
New Jersey,2022-04-10,4 wk ahead cum death,2022-05-07,34,quantile,0.95,34839.9154099611
New Jersey,2022-04-10,5 wk ahead cum death,2022-05-14,34,quantile,0.95,35450.68810557363
New Jersey,2022-04-10,6 wk ahead cum death,2022-05-21,34,quantile,0.95,36095.5177566881
New Jersey,2022-04-10,7 wk ahead cum death,2022-05-28,34,quantile,0.95,36760.31775853168
New Jersey,2022-04-10,8 wk ahead cum death,2022-06-04,34,quantile,0.95,37435.22224213414
New Jersey,2022-04-10,9 wk ahead cum death,2022-06-11,34,quantile,0.95,38113.34271213279
New Jersey,2022-04-10,10 wk ahead cum death,2022-06-18,34,quantile,0.95,38789.89114458428
New Jersey,2022-04-10,11 wk ahead cum death,2022-06-25,34,quantile,0.95,39461.56102922449
New Jersey,2022-04-10,12 wk ahead cum death,2022-07-02,34,quantile,0.95,40126.09084821748
New Jersey,2022-04-10,13 wk ahead cum death,2022-07-09,34,quantile,0.95,40781.95593309426
New Jersey,2022-04-10,14 wk ahead cum death,2022-07-16,34,quantile,0.95,41428.150866768585
New Jersey,2022-04-10,1 wk ahead inc death,2022-04-16,34,quantile,0.95,160.77084296284008
