location_name,forecast_date,target,target_end_date,location,type,quantile,value
Georgia,2022-04-17,2 wk ahead inc death,2022-04-30,13,quantile,0.975,442.7474796070803
Georgia,2022-04-17,3 wk ahead inc death,2022-05-07,13,quantile,0.975,576.5732928747688
Georgia,2022-04-17,4 wk ahead inc death,2022-05-14,13,quantile,0.975,668.2309805315145
Georgia,2022-04-17,5 wk ahead inc death,2022-05-21,13,quantile,0.975,731.8354549236433
Georgia,2022-04-17,6 wk ahead inc death,2022-05-28,13,quantile,0.975,774.4803953706488
Georgia,2022-04-17,7 wk ahead inc death,2022-06-04,13,quantile,0.975,802.1898636763506
Georgia,2022-04-17,8 wk ahead inc death,2022-06-11,13,quantile,0.975,819.2466684228623
Georgia,2022-04-17,9 wk ahead inc death,2022-06-18,13,quantile,0.975,828.7080582485751
Georgia,2022-04-17,10 wk ahead inc death,2022-06-25,13,quantile,0.975,832.6983768445846
Georgia,2022-04-17,11 wk ahead inc death,2022-07-02,13,quantile,0.975,832.7697786517339
Georgia,2022-04-17,12 wk ahead inc death,2022-07-09,13,quantile,0.975,829.3505741847373
Georgia,2022-04-17,13 wk ahead inc death,2022-07-16,13,quantile,0.975,821.7373213211656
Georgia,2022-04-17,14 wk ahead inc death,2022-07-23,13,quantile,0.975,812.6446520445111
Georgia,2022-04-17,1 wk ahead cum death,2022-04-23,13,quantile,0.99,37801.26688258004
Georgia,2022-04-17,2 wk ahead cum death,2022-04-30,13,quantile,0.99,38272.767978328506
Georgia,2022-04-17,3 wk ahead cum death,2022-05-07,13,quantile,0.99,38893.09578207458
Georgia,2022-04-17,4 wk ahead cum death,2022-05-14,13,quantile,0.99,39616.635121904736
Georgia,2022-04-17,5 wk ahead cum death,2022-05-21,13,quantile,0.99,40410.66424993043
Georgia,2022-04-17,6 wk ahead cum death,2022-05-28,13,quantile,0.99,41251.95232424598
Georgia,2022-04-17,7 wk ahead cum death,2022-06-04,13,quantile,0.99,42123.99968066686
Georgia,2022-04-17,8 wk ahead cum death,2022-06-11,13,quantile,0.99,43015.0172726374
Georgia,2022-04-17,9 wk ahead cum death,2022-06-18,13,quantile,0.99,43916.6405705359
Georgia,2022-04-17,10 wk ahead cum death,2022-06-25,13,quantile,0.99,44822.81963432959
Georgia,2022-04-17,11 wk ahead cum death,2022-07-02,13,quantile,0.99,45729.221846022694
Georgia,2022-04-17,12 wk ahead cum death,2022-07-09,13,quantile,0.99,46632.708466432465
Georgia,2022-04-17,13 wk ahead cum death,2022-07-16,13,quantile,0.99,47531.001015632515
Georgia,2022-04-17,14 wk ahead cum death,2022-07-23,13,quantile,0.99,48422.41693099866
Georgia,2022-04-17,1 wk ahead inc death,2022-04-23,13,quantile,0.99,278.2668825800405
Georgia,2022-04-17,2 wk ahead inc death,2022-04-30,13,quantile,0.99,471.50109574846726
Georgia,2022-04-17,3 wk ahead inc death,2022-05-07,13,quantile,0.99,620.3278037460759
Georgia,2022-04-17,4 wk ahead inc death,2022-05-14,13,quantile,0.99,723.5393398301526
Georgia,2022-04-17,5 wk ahead inc death,2022-05-21,13,quantile,0.99,794.0291280256923
Georgia,2022-04-17,6 wk ahead inc death,2022-05-28,13,quantile,0.99,841.2880743155519
Georgia,2022-04-17,7 wk ahead inc death,2022-06-04,13,quantile,0.99,872.0473564208748
Georgia,2022-04-17,8 wk ahead inc death,2022-06-11,13,quantile,0.99,891.0175919705432
Georgia,2022-04-17,9 wk ahead inc death,2022-06-18,13,quantile,0.99,901.6232978985043
Georgia,2022-04-17,10 wk ahead inc death,2022-06-25,13,quantile,0.99,906.1790637936869
Georgia,2022-04-17,11 wk ahead inc death,2022-07-02,13,quantile,0.99,906.4022116931052
Georgia,2022-04-17,12 wk ahead inc death,2022-07-09,13,quantile,0.99,903.4866204097665
Georgia,2022-04-17,13 wk ahead inc death,2022-07-16,13,quantile,0.99,898.2925492000531
Georgia,2022-04-17,14 wk ahead inc death,2022-07-23,13,quantile,0.99,891.415915366147
Georgia,2022-04-17,1 wk ahead cum death,2022-04-23,13,point,NA,37743.054941895076
Georgia,2022-04-17,2 wk ahead cum death,2022-04-30,13,point,NA,38043.22804961915
Georgia,2022-04-17,3 wk ahead cum death,2022-05-07,13,point,NA,38411.92425358048
Georgia,2022-04-17,4 wk ahead cum death,2022-05-14,13,point,NA,38828.01857797554
Georgia,2022-04-17,5 wk ahead cum death,2022-05-21,13,point,NA,39276.29829794858
Georgia,2022-04-17,6 wk ahead cum death,2022-05-28,13,point,NA,39746.00260534959
Georgia,2022-04-17,7 wk ahead cum death,2022-06-04,13,point,NA,40229.518018892784
Georgia,2022-04-17,8 wk ahead cum death,2022-06-11,13,point,NA,40721.45197571065
Georgia,2022-04-17,9 wk ahead cum death,2022-06-18,13,point,NA,41217.984092441155
Georgia,2022-04-17,10 wk ahead cum death,2022-06-25,13,point,NA,41716.39206307369
Georgia,2022-04-17,11 wk ahead cum death,2022-07-02,13,point,NA,42214.75308020715
Georgia,2022-04-17,12 wk ahead cum death,2022-07-09,13,point,NA,42711.67445139388
Georgia,2022-04-17,13 wk ahead cum death,2022-07-16,13,point,NA,43206.18804206577
Georgia,2022-04-17,14 wk ahead cum death,2022-07-23,13,point,NA,43697.575119722314
Georgia,2022-04-17,1 wk ahead inc death,2022-04-23,13,point,NA,220.0549418950759
Georgia,2022-04-17,2 wk ahead inc death,2022-04-30,13,point,NA,300.17310772407654
Georgia,2022-04-17,3 wk ahead inc death,2022-05-07,13,point,NA,368.69620396132814
Georgia,2022-04-17,4 wk ahead inc death,2022-05-14,13,point,NA,416.09432439506054
Georgia,2022-04-17,5 wk ahead inc death,2022-05-21,13,point,NA,448.2797199730412
Georgia,2022-04-17,6 wk ahead inc death,2022-05-28,13,point,NA,469.7043074010071
Georgia,2022-04-17,7 wk ahead inc death,2022-06-04,13,point,NA,483.5154135431949
Georgia,2022-04-17,8 wk ahead inc death,2022-06-11,13,point,NA,491.93395681786205
Georgia,2022-04-17,9 wk ahead inc death,2022-06-18,13,point,NA,496.5321167305083
Georgia,2022-04-17,10 wk ahead inc death,2022-06-25,13,point,NA,498.4079706325356
Georgia,2022-04-17,11 wk ahead inc death,2022-07-02,13,point,NA,498.3610171334585
Georgia,2022-04-17,12 wk ahead inc death,2022-07-09,13,point,NA,496.9213711867342
Georgia,2022-04-17,13 wk ahead inc death,2022-07-16,13,point,NA,494.51359067188605
Georgia,2022-04-17,14 wk ahead inc death,2022-07-23,13,point,NA,491.38707765654544
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.025,2268.6772078888494
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.025,1523.729600480851
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.025,1857.0003933100963
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.025,2503.419224494137
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.025,3024.6809663188646
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.025,3277.733323778585
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.025,3458.070535796788
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.025,3609.1620754820296
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.1,3796.220427604113
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.1,4918.446836690139
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.1,6089.708063540237
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.1,6922.568422283978
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.1,7361.775562883914
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.1,7415.124588653911
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.1,7302.779816700798
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.1,7186.199865087215
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.25,5816.216459646821
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.25,8746.682039484847
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.25,9902.853878146503
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.25,10208.445180467796
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.25,10282.041946397629
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.25,10202.61407562904
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.25,9961.75631598197
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.25,9685.794839253183
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.5,7486.011797978543
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.5,12103.044336662628
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.5,13510.882785335649
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.5,13852.555637429003
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.5,13763.193283509929
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.5,13491.448700217996
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.5,13141.558347565122
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.5,12765.450812832918
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.75,9722.743393559009
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.75,16287.619588166475
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.75,18017.576424584724
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.75,18361.055283459835
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.75,18199.28720219899
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.75,17672.162665913813
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.75,17200.070784005336
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.75,16331.379781894386
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.9,13294.699639791159
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.9,22482.657085298375
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.9,23802.987559867466
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.9,24055.838352716997
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.9,23538.751275338516
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.9,22656.39694405124
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.9,21750.12163832421
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.9,20806.2568225069
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.975,16305.44207039055
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,quantile,0.975,27242.78823637914
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,quantile,0.975,28822.480405950722
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,quantile,0.975,28875.637928987107
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,quantile,0.975,28070.419220905187
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,quantile,0.975,26907.57628627335
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,quantile,0.975,25692.375862643585
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,quantile,0.975,24810.60400634911
Georgia,2022-04-17,1 wk ahead inc case,2022-04-23,13,point,NA,7486.011797978543
Georgia,2022-04-17,2 wk ahead inc case,2022-04-30,13,point,NA,12103.044336662628
Georgia,2022-04-17,3 wk ahead inc case,2022-05-07,13,point,NA,13510.882785335649
Georgia,2022-04-17,4 wk ahead inc case,2022-05-14,13,point,NA,13852.555637429003
Georgia,2022-04-17,5 wk ahead inc case,2022-05-21,13,point,NA,13763.193283509929
Georgia,2022-04-17,6 wk ahead inc case,2022-05-28,13,point,NA,13491.448700217996
Georgia,2022-04-17,7 wk ahead inc case,2022-06-04,13,point,NA,13141.558347565122
Georgia,2022-04-17,8 wk ahead inc case,2022-06-11,13,point,NA,12765.450812832918
Guam,2022-04-17,1 wk ahead cum death,2022-04-23,66,quantile,0.01,354.5744208235381
Guam,2022-04-17,2 wk ahead cum death,2022-04-30,66,quantile,0.01,355.9847904364319
Guam,2022-04-17,3 wk ahead cum death,2022-05-07,66,quantile,0.01,357.88084472168555
Guam,2022-04-17,4 wk ahead cum death,2022-05-14,66,quantile,0.01,360.0355476068304
Guam,2022-04-17,5 wk ahead cum death,2022-05-21,66,quantile,0.01,362.2936570634952
Guam,2022-04-17,6 wk ahead cum death,2022-05-28,66,quantile,0.01,364.56554463821203
Guam,2022-04-17,7 wk ahead cum death,2022-06-04,66,quantile,0.01,366.784570885571
Guam,2022-04-17,8 wk ahead cum death,2022-06-11,66,quantile,0.01,368.91754417709103
Guam,2022-04-17,9 wk ahead cum death,2022-06-18,66,quantile,0.01,370.94532237771983
Guam,2022-04-17,10 wk ahead cum death,2022-06-25,66,quantile,0.01,372.85288822352277
Guam,2022-04-17,11 wk ahead cum death,2022-07-02,66,quantile,0.01,374.6398417294002
Guam,2022-04-17,12 wk ahead cum death,2022-07-09,66,quantile,0.01,376.30856399391456
Guam,2022-04-17,13 wk ahead cum death,2022-07-16,66,quantile,0.01,377.8597223318866
Guam,2022-04-17,14 wk ahead cum death,2022-07-23,66,quantile,0.01,379.2984999205323
Guam,2022-04-17,1 wk ahead inc death,2022-04-23,66,quantile,0.01,0.5744208235380939
Guam,2022-04-17,2 wk ahead inc death,2022-04-30,66,quantile,0.01,1.4103696128938463
Guam,2022-04-17,3 wk ahead inc death,2022-05-07,66,quantile,0.01,1.8960542852536308
Guam,2022-04-17,4 wk ahead inc death,2022-05-14,66,quantile,0.01,2.154702885144798
Guam,2022-04-17,5 wk ahead inc death,2022-05-21,66,quantile,0.01,2.2581094566648243
Guam,2022-04-17,6 wk ahead inc death,2022-05-28,66,quantile,0.01,2.2718875747168203
Guam,2022-04-17,7 wk ahead inc death,2022-06-04,66,quantile,0.01,2.2190262473589972
Guam,2022-04-17,8 wk ahead inc death,2022-06-11,66,quantile,0.01,2.1329732915200292
Guam,2022-04-17,9 wk ahead inc death,2022-06-18,66,quantile,0.01,2.027778200628818
Guam,2022-04-17,10 wk ahead inc death,2022-06-25,66,quantile,0.01,1.907565845802892
Guam,2022-04-17,11 wk ahead inc death,2022-07-02,66,quantile,0.01,1.7869535058774637
Guam,2022-04-17,12 wk ahead inc death,2022-07-09,66,quantile,0.01,1.668722264514363
Guam,2022-04-17,13 wk ahead inc death,2022-07-16,66,quantile,0.01,1.5511583379720104
Guam,2022-04-17,14 wk ahead inc death,2022-07-23,66,quantile,0.01,1.438777588645753
Guam,2022-04-17,1 wk ahead cum death,2022-04-23,66,quantile,0.025,354.65455956331573
Guam,2022-04-17,2 wk ahead cum death,2022-04-30,66,quantile,0.025,356.2529575213557
Guam,2022-04-17,3 wk ahead cum death,2022-05-07,66,quantile,0.025,358.34973128863055
Guam,2022-04-17,4 wk ahead cum death,2022-05-14,66,quantile,0.025,360.69092970478084
Guam,2022-04-17,5 wk ahead cum death,2022-05-21,66,quantile,0.025,363.17563392128505
Guam,2022-04-17,6 wk ahead cum death,2022-05-28,66,quantile,0.025,365.7354614549651
Guam,2022-04-17,7 wk ahead cum death,2022-06-04,66,quantile,0.025,368.34007393879585
Guam,2022-04-17,8 wk ahead cum death,2022-06-11,66,quantile,0.025,370.965824508018
Guam,2022-04-17,9 wk ahead cum death,2022-06-18,66,quantile,0.025,373.6075952510102
Guam,2022-04-17,10 wk ahead cum death,2022-06-25,66,quantile,0.025,376.2573569558532
Guam,2022-04-17,11 wk ahead cum death,2022-07-02,66,quantile,0.025,378.9109249718429
Guam,2022-04-17,12 wk ahead cum death,2022-07-09,66,quantile,0.025,381.5693660154895
Guam,2022-04-17,13 wk ahead cum death,2022-07-16,66,quantile,0.025,383.83005071145163
Guam,2022-04-17,14 wk ahead cum death,2022-07-23,66,quantile,0.025,386.22892826471946
Guam,2022-04-17,1 wk ahead inc death,2022-04-23,66,quantile,0.025,0.6545595633157063
Guam,2022-04-17,2 wk ahead inc death,2022-04-30,66,quantile,0.025,1.590681200636027
Guam,2022-04-17,3 wk ahead inc death,2022-05-07,66,quantile,0.025,2.081163954200747
Guam,2022-04-17,4 wk ahead inc death,2022-05-14,66,quantile,0.025,2.3411984161502915
Guam,2022-04-17,5 wk ahead inc death,2022-05-21,66,quantile,0.025,2.4847042165041784
Guam,2022-04-17,6 wk ahead inc death,2022-05-28,66,quantile,0.025,2.5598275336800724
Guam,2022-04-17,7 wk ahead inc death,2022-06-04,66,quantile,0.025,2.604612483830715
Guam,2022-04-17,8 wk ahead inc death,2022-06-11,66,quantile,0.025,2.625750569222146
Guam,2022-04-17,9 wk ahead inc death,2022-06-18,66,quantile,0.025,2.6078186476210248
Guam,2022-04-17,10 wk ahead inc death,2022-06-25,66,quantile,0.025,2.60452229702787
Guam,2022-04-17,11 wk ahead inc death,2022-07-02,66,quantile,0.025,2.609173825159087
Guam,2022-04-17,12 wk ahead inc death,2022-07-09,66,quantile,0.025,2.6026031051384053
Guam,2022-04-17,13 wk ahead inc death,2022-07-16,66,quantile,0.025,2.557634753274033
Guam,2022-04-17,14 wk ahead inc death,2022-07-23,66,quantile,0.025,2.528562536161917
Guam,2022-04-17,1 wk ahead cum death,2022-04-23,66,quantile,0.05,354.7207732443494
Guam,2022-04-17,2 wk ahead cum death,2022-04-30,66,quantile,0.05,356.4851897606844
Guam,2022-04-17,3 wk ahead cum death,2022-05-07,66,quantile,0.05,358.8074112049711
Guam,2022-04-17,4 wk ahead cum death,2022-05-14,66,quantile,0.05,361.4217176207443
Guam,2022-04-17,5 wk ahead cum death,2022-05-21,66,quantile,0.05,364.21044212604465
Guam,2022-04-17,6 wk ahead cum death,2022-05-28,66,quantile,0.05,367.11690610737134
Guam,2022-04-17,7 wk ahead cum death,2022-06-04,66,quantile,0.05,370.0887309198006
Guam,2022-04-17,8 wk ahead cum death,2022-06-11,66,quantile,0.05,373.0562887564229
Guam,2022-04-17,9 wk ahead cum death,2022-06-18,66,quantile,0.05,376.0390932335387
Guam,2022-04-17,10 wk ahead cum death,2022-06-25,66,quantile,0.05,379.06970090431713
Guam,2022-04-17,11 wk ahead cum death,2022-07-02,66,quantile,0.05,382.11570502099784
Guam,2022-04-17,12 wk ahead cum death,2022-07-09,66,quantile,0.05,385.17502469342725
Guam,2022-04-17,13 wk ahead cum death,2022-07-16,66,quantile,0.05,388.24689021954543
Guam,2022-04-17,14 wk ahead cum death,2022-07-23,66,quantile,0.05,391.2381679995175
Guam,2022-04-17,1 wk ahead inc death,2022-04-23,66,quantile,0.05,0.7207732443494024
Guam,2022-04-17,2 wk ahead inc death,2022-04-30,66,quantile,0.05,1.7544370540650562
Guam,2022-04-17,3 wk ahead inc death,2022-05-07,66,quantile,0.05,2.310134954022942
Guam,2022-04-17,4 wk ahead inc death,2022-05-14,66,quantile,0.05,2.647182362015883
Guam,2022-04-17,5 wk ahead inc death,2022-05-21,66,quantile,0.05,2.8396222349532767
Guam,2022-04-17,6 wk ahead inc death,2022-05-28,66,quantile,0.05,2.915179668723431
Guam,2022-04-17,7 wk ahead inc death,2022-06-04,66,quantile,0.05,2.9244839023638636
Guam,2022-04-17,8 wk ahead inc death,2022-06-11,66,quantile,0.05,2.91712601766194
Guam,2022-04-17,9 wk ahead inc death,2022-06-18,66,quantile,0.05,2.9302898560083124
Guam,2022-04-17,10 wk ahead inc death,2022-06-25,66,quantile,0.05,2.8793886475337787
Guam,2022-04-17,11 wk ahead inc death,2022-07-02,66,quantile,0.05,2.7810900940588907
Guam,2022-04-17,12 wk ahead inc death,2022-07-09,66,quantile,0.05,2.769226890770369
Guam,2022-04-17,13 wk ahead inc death,2022-07-16,66,quantile,0.05,2.7665474950073987
Guam,2022-04-17,14 wk ahead inc death,2022-07-23,66,quantile,0.05,2.7631508521939394
Guam,2022-04-17,1 wk ahead cum death,2022-04-23,66,quantile,0.1,355.05487801019046
Guam,2022-04-17,2 wk ahead cum death,2022-04-30,66,quantile,0.1,357.6471700479145
Guam,2022-04-17,3 wk ahead cum death,2022-05-07,66,quantile,0.1,361.0585054081486
Guam,2022-04-17,4 wk ahead cum death,2022-05-14,66,quantile,0.1,364.70843635812344
Guam,2022-04-17,5 wk ahead cum death,2022-05-21,66,quantile,0.1,368.82394128804447
Guam,2022-04-17,6 wk ahead cum death,2022-05-28,66,quantile,0.1,372.8149164994742
Guam,2022-04-17,7 wk ahead cum death,2022-06-04,66,quantile,0.1,376.44526090091824
Guam,2022-04-17,8 wk ahead cum death,2022-06-11,66,quantile,0.1,380.0761225802227
Guam,2022-04-17,9 wk ahead cum death,2022-06-18,66,quantile,0.1,383.6942627747063
Guam,2022-04-17,10 wk ahead cum death,2022-06-25,66,quantile,0.1,387.2928611612253
Guam,2022-04-17,11 wk ahead cum death,2022-07-02,66,quantile,0.1,390.86618394947146
Guam,2022-04-17,12 wk ahead cum death,2022-07-09,66,quantile,0.1,394.4116229243009
Guam,2022-04-17,13 wk ahead cum death,2022-07-16,66,quantile,0.1,397.9308220380306
Guam,2022-04-17,14 wk ahead cum death,2022-07-23,66,quantile,0.1,401.05895094110747
Guam,2022-04-17,1 wk ahead inc death,2022-04-23,66,quantile,0.1,1.0548780101904414
Guam,2022-04-17,2 wk ahead inc death,2022-04-30,66,quantile,0.1,2.4508089432245472
Guam,2022-04-17,3 wk ahead inc death,2022-05-07,66,quantile,0.1,3.2010650172422177
Guam,2022-04-17,4 wk ahead inc death,2022-05-14,66,quantile,0.1,3.395660324431084
Guam,2022-04-17,5 wk ahead inc death,2022-05-21,66,quantile,0.1,3.4935338302428147
Guam,2022-04-17,6 wk ahead inc death,2022-05-28,66,quantile,0.1,3.5500378679367723
