location_name,forecast_date,target,target_end_date,location,type,quantile,value
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.05,637.0000268639909
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.05,637.0000280627631
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.05,637.0000291047211
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.05,637.0000300128916
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.05,637.000030803599
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.05,3.069022204726935e-06
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.05,4.30488435085863e-06
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.05,3.859991556964816e-06
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.05,3.3332209568470727e-06
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.05,2.869500895030798e-06
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.05,2.4725362891331327e-06
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.05,2.1332845790311704e-06
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.05,1.843104837462307e-06
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.05,1.5949539374560127e-06
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.05,1.383491326123477e-06
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.05,1.1987722245976337e-06
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.05,1.0419578757137067e-06
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.05,9.081704774871475e-07
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.05,7.907074177637703e-07
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.1,649.8971446750483
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.1,660.4847862738534
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.1,669.4406616443216
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.1,677.014293765623
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.1,683.4025960325846
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.1,688.7794077589177
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.1,693.2958385820181
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.1,697.0852316441044
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.1,700.2613487710071
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.1,702.9216521319323
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.1,705.148751596638
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.1,707.0132810242941
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.1,708.5737526935526
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.1,709.8799328673138
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.1,12.8971446750482
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.1,10.587641598805215
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.1,8.95587537046814
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.1,7.5736321213014985
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.1,6.388302266961555
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.1,5.376811726333116
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.1,4.4853030880942315
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.1,3.689815292650024
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.1,3.0326750773820135
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.1,2.4912557610077815
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.1,2.0460960284428458
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.1,1.6805980552744602
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.1,1.3806939932343094
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.1,1.0923602498597575
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.15,670.652519181036
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.15,698.5952856051852
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.15,721.9717449591292
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.15,741.3772385014047
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.15,757.4588404378359
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.15,770.7353562905366
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.15,781.6030000111089
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.15,790.4716701123689
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.15,797.6929835231683
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.15,803.5633291118313
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.15,808.3298181236139
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.15,812.196964724717
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.15,815.3329117222572
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.15,817.8752612063312
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.15,33.65251918103604
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.15,27.969800085574388
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.15,23.48722224946832
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.15,19.548559034446953
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.15,16.153659270357455
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.15,13.301860311650671
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.15,11.037969800797873
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.15,8.87532068582077
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.15,7.221313410799484
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.15,5.648022397450404
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.15,4.34113674439759
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.15,3.147847103153981
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.15,2.3024486146503476
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.15,1.5441002461491735
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.2,687.4620192721458
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.2,729.3224643176887
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.2,764.2421505349135
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.2,793.0119657149015
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.2,816.1518515853124
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.2,834.743025145447
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.2,849.5898507808628
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.2,861.3946412313236
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.2,870.7018120375695
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.2,878.0081223806338
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.2,883.760505389143
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.2,888.2840677616333
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.2,891.8385736140948
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.2,894.6304148550757
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.2,50.46201927214572
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.2,41.68359378493334
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.2,34.87197483424973
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.2,28.55092802009023
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.2,23.101598500428384
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.2,18.528788615841776
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.2,14.73536674685311
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.2,11.554707243683517
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.2,9.008296300686197
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.2,6.794179790676571
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.2,4.89971240633813
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.2,3.6113446595583816
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.2,2.6645977650578065
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.2,1.9733606212685117
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.25,703.7290970376052
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.25,759.452943194934
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.25,805.6107507613197
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.25,843.1006121971295
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.25,873.1105502879072
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.25,896.887321434624
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.25,915.5865457379405
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.25,930.2141202108323
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.25,941.6133398437087
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.25,950.4727509804507
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.25,957.3451163722057
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.25,962.6691432780062
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.25,966.7901606752421
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.25,969.978383968235
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.25,66.72909703760524
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.25,55.72384615732881
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.25,46.1578075663856
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.25,37.48986143580987
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.25,30.009938090777723
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.25,23.776771146716783
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.25,17.53233443577483
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.25,13.653500616623205
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.25,9.960204746595991
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.25,7.2744309661356965
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.25,5.4393040672148345
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.25,4.03893650729151
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.25,3.0308065525168786
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.25,2.2263494173967047
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.3,715.6184281869297
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.3,782.4098592273905
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.3,838.8920753424114
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.3,886.1229871853924
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.3,926.8304179912694
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.3,958.5962378822267
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.3,985.2776700789909
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.3,1003.434825530913
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.3,1016.0954127947392
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.3,1023.4238153607351
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.3,1028.7850417855138
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.3,1033.280605486891
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.3,1036.6703781672927
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.3,1039.1983001779997
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.3,78.61842818692966
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.3,66.65051555936806
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.3,57.10918402637762
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.3,45.74659126314217
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.3,35.20560685082746
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.3,26.610109485936114
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.3,20.50103388214484
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.3,15.026384120871079
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.3,10.982699711457826
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.3,8.164377949867047
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.3,6.028096153726801
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.3,4.5065594739047805
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.3,3.3456994865031446
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.3,2.525686811756168
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.35,726.8623685792409
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.35,802.5152406393405
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.35,865.7292716117779
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.35,916.107479912127
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.35,957.0944851345499
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.35,986.8796546543599
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.35,1010.7526429001039
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.35,1029.1036342088569
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.35,1043.4048519100513
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.35,1053.9353333925158
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.35,1065.0248280733126
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.35,1071.148723443772
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.35,1074.1462783896886
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.35,1076.9117055846639
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.35,89.86236857924087
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.35,75.40457441000616
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.35,62.319118350005006
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.35,50.293805272001194
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.35,39.57070313944714
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.35,29.733811958403383
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.35,22.03736829739355
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.35,16.469163972962996
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.35,12.052368414366173
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.35,8.830973843025276
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.35,6.541017249130525
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.35,4.833247544855112
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.35,3.651036907627713
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.35,2.7727300919039406
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.4,731.8196239277764
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.4,812.1606121236255
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.4,882.7082886888878
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.4,940.5405521452631
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.4,978.5112357239326
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.4,1009.3040840449947
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.4,1033.4787456159772
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.4,1050.4448149134537
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.4,1066.2429052763443
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.4,1076.286799312457
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.4,1086.255337965957
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.4,1093.6030445152398
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.4,1098.8614065680886
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.4,1104.4232542371785
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.4,94.81962392777642
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.4,81.394660644923
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.4,66.1631619070904
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.4,52.95061741280661
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.4,42.39031613456609
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.4,31.32578624416492
Vermont,2022-05-01,7 wk ahead inc death,2022-06-18,50,quantile,0.4,23.614777933614096
Vermont,2022-05-01,8 wk ahead inc death,2022-06-25,50,quantile,0.4,17.492581632192017
Vermont,2022-05-01,9 wk ahead inc death,2022-07-02,50,quantile,0.4,12.889051774729161
Vermont,2022-05-01,10 wk ahead inc death,2022-07-09,50,quantile,0.4,9.664182388948396
Vermont,2022-05-01,11 wk ahead inc death,2022-07-16,50,quantile,0.4,7.11862212161359
Vermont,2022-05-01,12 wk ahead inc death,2022-07-23,50,quantile,0.4,5.334825863823062
Vermont,2022-05-01,13 wk ahead inc death,2022-07-30,50,quantile,0.4,3.9741556355671492
Vermont,2022-05-01,14 wk ahead inc death,2022-08-06,50,quantile,0.4,2.9856919665617174
Vermont,2022-05-01,1 wk ahead cum death,2022-05-07,50,quantile,0.45,738.6112829746475
Vermont,2022-05-01,2 wk ahead cum death,2022-05-14,50,quantile,0.45,822.8042837916349
Vermont,2022-05-01,3 wk ahead cum death,2022-05-21,50,quantile,0.45,891.4490869046261
Vermont,2022-05-01,4 wk ahead cum death,2022-05-28,50,quantile,0.45,947.1280191316677
Vermont,2022-05-01,5 wk ahead cum death,2022-06-04,50,quantile,0.45,994.2370981797852
Vermont,2022-05-01,6 wk ahead cum death,2022-06-11,50,quantile,0.45,1030.054580573141
Vermont,2022-05-01,7 wk ahead cum death,2022-06-18,50,quantile,0.45,1054.6152576065506
Vermont,2022-05-01,8 wk ahead cum death,2022-06-25,50,quantile,0.45,1073.90777074605
Vermont,2022-05-01,9 wk ahead cum death,2022-07-02,50,quantile,0.45,1088.740757104446
Vermont,2022-05-01,10 wk ahead cum death,2022-07-09,50,quantile,0.45,1099.8412594574388
Vermont,2022-05-01,11 wk ahead cum death,2022-07-16,50,quantile,0.45,1108.028362179341
Vermont,2022-05-01,12 wk ahead cum death,2022-07-23,50,quantile,0.45,1114.1471301559184
Vermont,2022-05-01,13 wk ahead cum death,2022-07-30,50,quantile,0.45,1118.715986188175
Vermont,2022-05-01,14 wk ahead cum death,2022-08-06,50,quantile,0.45,1122.387649041193
Vermont,2022-05-01,1 wk ahead inc death,2022-05-07,50,quantile,0.45,101.61128297464748
Vermont,2022-05-01,2 wk ahead inc death,2022-05-14,50,quantile,0.45,84.03985717843753
Vermont,2022-05-01,3 wk ahead inc death,2022-05-21,50,quantile,0.45,70.4202556645265
Vermont,2022-05-01,4 wk ahead inc death,2022-05-28,50,quantile,0.45,56.07406054888852
Vermont,2022-05-01,5 wk ahead inc death,2022-06-04,50,quantile,0.45,43.47468225266057
Vermont,2022-05-01,6 wk ahead inc death,2022-06-11,50,quantile,0.45,33.57008719770675
