location_name,forecast_date,target,target_end_date,location,type,quantile,value
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.55,2068.414597054067
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.55,2152.00860601915
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.55,2230.352875792049
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.55,2301.623356336136
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.55,2366.030284543402
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.55,2424.327671495964
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.55,2479.061304681802
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.55,45.048821683325926
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.55,79.0778875230375
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.55,95.4914029457857
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.55,102.6110780028298
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.55,103.8381354865578
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.55,101.20714244883148
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.55,96.19338293782717
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.55,90.28937618672626
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.55,84.1885918836435
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.55,78.08857368398749
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.55,72.21812657252057
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.55,66.35974119637686
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.55,60.776992781459555
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.55,55.625542696909726
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.6,1398.1510869664507
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.6,1477.2681050563065
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.6,1572.7595080020922
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.6,1675.370586004922
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.6,1779.24356604522
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.6,1880.7681581809306
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.6,1977.8087272986497
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.6,2069.196518054814
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.6,2154.3941227530254
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.6,2233.2714034908577
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.6,2305.9549522060806
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.6,2372.0300730083854
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.6,2432.4085573209154
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.6,2486.822183076398
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.6,45.15108696645075
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.6,79.11701808985572
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.6,95.4914029457857
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.6,102.6110780028298
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.6,103.87298004029799
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.6,101.52459213571069
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.6,96.93496089037767
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.6,91.04527393485645
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.6,84.92146152973683
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.6,78.87728073783228
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.6,72.68354871522297
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.6,66.77188258389697
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.6,61.033246976567625
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.6,55.96327824256387
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.65,1398.171850541395
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.65,1477.3982704340883
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.65,1573.0306021634124
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.65,1675.957822656583
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.65,1780.8816065327576
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.65,1883.5046234412978
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.65,1980.0167566016821
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.65,2070.8405966618666
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.65,2154.8496225180656
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.65,2233.2714034908577
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.65,2305.9549522060806
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.65,2372.7268347899776
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.65,2433.9567444946283
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.65,2490.056945013609
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.65,45.17185054139518
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.65,79.22632339075308
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.65,95.80308662038433
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.65,103.33769730000505
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.65,104.23461060842446
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.65,101.52459213571069
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.65,97.04056911771909
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.65,91.38779075616435
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.65,85.19760469821131
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.65,78.87728073783228
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.65,72.68354871522297
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.65,66.77188258389697
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.65,61.22990970465071
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.65,56.10020051898073
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.7,1398.8495118294904
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.7,1479.759411235908
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.7,1577.2947906582908
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.7,1681.7156883508846
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.7,1786.151856404304
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.7,1887.1986024123642
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.7,1983.2879768171908
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.7,2075.3556941522797
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.7,2161.9775892381213
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.7,2240.4055653221744
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.7,2310.1694115571563
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.7,2374.6459121738108
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.7,2434.3023282556373
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.7,2490.056945013609
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.7,45.84951182949048
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.7,80.8994857317572
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.7,97.55351285504416
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.7,104.03753608373685
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.7,105.00630082695861
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.7,102.25397725712355
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.7,97.11290695532092
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.7,91.38779075616435
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.7,85.24472248859992
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.7,79.2729087504903
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.7,73.10637402394977
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.7,66.91999607509607
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.7,61.22990970465071
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.7,56.10020051898073
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.75,1399.323019082125
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.75,1481.269078476013
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.75,1579.5514622512292
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.75,1685.145272999789
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.75,1790.8447834653052
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.75,1893.293857072774
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.75,1990.8784632002062
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.75,2082.8954020323035
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.75,2167.065557806831
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.75,2245.629803448802
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.75,2320.1784611521716
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.75,2389.8007835980925
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.75,2453.526199040876
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.75,2512.0015522921185
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.75,46.32301908212503
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.75,81.85877580306828
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.75,98.62761743156739
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.75,105.24857709220873
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.75,105.98202383726448
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.75,103.17548476082561
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.75,98.97508688563835
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.75,93.71381143584267
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.75,87.13205840963246
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.75,80.19568361696884
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.75,73.52742244220008
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.75,67.2931680407778
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.75,61.3508462200416
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.75,56.24095957586269
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.8,1399.9428069041803
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.8,1483.9953739116502
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.8,1585.614090290507
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.8,1693.1112252130863
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.8,1800.0444837773
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.8,1903.0633779318184
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.8,1999.9848936885096
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.8,2093.798913159163
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.8,2180.9270396086554
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.8,2261.279955764867
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.8,2335.034479525342
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.8,2402.584062234637
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.8,2466.988182131246
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.8,2527.4242584901
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.8,46.94280690418041
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.8,84.15081160096238
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.8,101.15642011307274
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.8,107.260679086254
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.8,107.7304965393024
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.8,104.9665039387277
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.8,100.37103841149128
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.8,95.05312961309255
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.8,88.75352916318289
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.8,81.10373632038919
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.8,73.98663336877125
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.8,67.80821972686462
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.8,61.78497513114407
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.8,56.561559239001966
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.85,1400.7755696458273
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.85,1487.0271196430897
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.85,1591.5662677759267
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.85,1703.3801729262295
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.85,1816.1052275368363
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.85,1925.2400604315055
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.85,2028.602015788968
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.85,2125.014680511436
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.85,2214.015914025177
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.85,2295.594625992144
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.85,2370.014905199504
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.85,2437.6995343255567
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.85,2499.1532600270884
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.85,2554.9128769507965
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.85,47.775569645827225
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.85,86.2812743397315
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.85,104.63699288544233
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.85,112.07686543448989
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.85,112.66992660328623
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.85,109.132183407135
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.85,103.36195535746236
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.85,96.52934381498144
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.85,89.44591150598663
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.85,82.26630994657498
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.85,75.1056250384132
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.85,68.21548595099475
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.85,63.00299223651964
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.85,57.22027624963448
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.9,1401.942298867956
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.9,1492.5399565449527
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.9,1602.3970181137697
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.9,1719.4798491844192
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.9,1837.8720789388663
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.9,1952.5914236606134
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.9,2058.812791027317
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.9,2157.0326083502705
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.9,2247.8403612377324
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.9,2330.668442783813
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.9,2406.2522832768705
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.9,2472.797237788745
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.9,2533.2101591685846
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.9,2586.593872388052
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.9,48.94229886795601
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.9,90.51928030139844
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.9,109.83966814527184
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.9,117.75989590650143
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.9,117.99249073619514
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.9,113.43093468143456
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.9,106.28922987485353
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.9,98.11848571109613
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.9,90.421900710714
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.9,84.2813033294583
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.9,77.00533922977574
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.9,70.20486653886273
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.9,63.57249931760998
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.9,58.54099733940639
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.95,1403.7983278605525
Hawaii,2022-03-06,2 wk ahead cum death,2022-03-19,15,quantile,0.95,1498.5311627377398
Hawaii,2022-03-06,3 wk ahead cum death,2022-03-26,15,quantile,0.95,1613.3651946253294
Hawaii,2022-03-06,4 wk ahead cum death,2022-04-02,15,quantile,0.95,1735.5164646461885
Hawaii,2022-03-06,5 wk ahead cum death,2022-04-09,15,quantile,0.95,1859.225954640961
Hawaii,2022-03-06,6 wk ahead cum death,2022-04-16,15,quantile,0.95,1977.9891090055414
Hawaii,2022-03-06,7 wk ahead cum death,2022-04-23,15,quantile,0.95,2089.399046151314
Hawaii,2022-03-06,8 wk ahead cum death,2022-04-30,15,quantile,0.95,2192.2343929382196
Hawaii,2022-03-06,9 wk ahead cum death,2022-05-07,15,quantile,0.95,2286.1260461028887
Hawaii,2022-03-06,10 wk ahead cum death,2022-05-14,15,quantile,0.95,2371.0818614143773
Hawaii,2022-03-06,11 wk ahead cum death,2022-05-21,15,quantile,0.95,2448.321120575131
Hawaii,2022-03-06,12 wk ahead cum death,2022-05-28,15,quantile,0.95,2519.0952967858298
Hawaii,2022-03-06,13 wk ahead cum death,2022-06-04,15,quantile,0.95,2582.7878149806616
Hawaii,2022-03-06,14 wk ahead cum death,2022-06-11,15,quantile,0.95,2640.2047305121314
Hawaii,2022-03-06,1 wk ahead inc death,2022-03-12,15,quantile,0.95,50.79832786055239
Hawaii,2022-03-06,2 wk ahead inc death,2022-03-19,15,quantile,0.95,94.67613078720913
Hawaii,2022-03-06,3 wk ahead inc death,2022-03-26,15,quantile,0.95,115.28241429358764
Hawaii,2022-03-06,4 wk ahead inc death,2022-04-02,15,quantile,0.95,123.50419979636115
Hawaii,2022-03-06,5 wk ahead inc death,2022-04-09,15,quantile,0.95,123.52151966643335
Hawaii,2022-03-06,6 wk ahead inc death,2022-04-16,15,quantile,0.95,118.76315436458056
Hawaii,2022-03-06,7 wk ahead inc death,2022-04-23,15,quantile,0.95,111.55751601060906
Hawaii,2022-03-06,8 wk ahead inc death,2022-04-30,15,quantile,0.95,103.24507356447536
Hawaii,2022-03-06,9 wk ahead inc death,2022-05-07,15,quantile,0.95,94.70062662989227
Hawaii,2022-03-06,10 wk ahead inc death,2022-05-14,15,quantile,0.95,86.16448773536257
Hawaii,2022-03-06,11 wk ahead inc death,2022-05-21,15,quantile,0.95,79.38576636527831
Hawaii,2022-03-06,12 wk ahead inc death,2022-05-28,15,quantile,0.95,72.53219850970208
Hawaii,2022-03-06,13 wk ahead inc death,2022-06-04,15,quantile,0.95,65.6000544663536
Hawaii,2022-03-06,14 wk ahead inc death,2022-06-11,15,quantile,0.95,59.223254484213335
Hawaii,2022-03-06,1 wk ahead cum death,2022-03-12,15,quantile,0.975,1404.8414573881632
