location_name,forecast_date,target,target_end_date,location,type,quantile,value
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.1,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.1,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.1,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.1,18610.285714285714
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.1,18610.285714285714
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.1,18633.274760684206
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.1,18722.945029210918
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.1,18861.362683633215
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.1,19033.830819132556
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.1,19230.013395599
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.1,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.1,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.1,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.1,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.1,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.1,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.1,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.1,0.0
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.1,0.0
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.1,19.017074768643944
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.1,13.462038880409818
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.1,9.502153324683604
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.1,6.6960542745880955
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.1,4.718629695411801
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.15,18610.285714285714
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.15,18611.474450375074
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.15,18661.849610933234
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.15,18769.808222515378
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.15,18918.12490670413
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.15,19094.673468378303
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.15,19292.50347635468
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.15,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.15,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.15,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.15,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.15,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.15,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.15,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.15,0.0
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.15,1.1887360893604622
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.15,19.105860846182622
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.15,13.500828836685105
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.15,61.92657730202117
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.15,115.47873159093214
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.15,154.37689260735422
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.2,18610.285714285714
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.2,18620.55508576502
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.2,18693.29359022609
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.2,18818.206837904738
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.2,18981.229720428568
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.2,19170.403136215617
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.2,19376.35153341519
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.2,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.2,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.2,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.2,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.2,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.2,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.2,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.2,0.0
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.2,10.269371479304414
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.2,19.161543235185672
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.2,66.5361215502075
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.2,120.08176314111698
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.2,158.3436078304214
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.2,185.62312944730513
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.25,18610.285714285714
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.25,18643.366025018382
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.25,18739.459854241657
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.25,18879.75947311811
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.25,19051.05664439568
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.25,19248.288261597852
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.25,19462.61067107682
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.25,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.25,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.25,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.25,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.25,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.25,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.25,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.25,0.0
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.25,26.92490367202845
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.25,33.21944391552461
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.25,98.0802646477423
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.25,143.59588478027217
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.25,173.9619867317051
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.25,195.71871872086922
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.3,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.3,18613.165178095485
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.3,18670.223369822554
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.3,18783.368360623506
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.3,18936.276497732255
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.3,19117.332638829426
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.3,19317.48220040573
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.3,19528.05903612141
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.3,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.3,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.3,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.3,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.3,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.3,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.3,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.3,2.879463809770816
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.3,27.09032755842054
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.3,55.35855260705284
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.3,113.00454082369323
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.3,152.84806002270997
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.3,180.6518549019507
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.3,200.0986172053177
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.35,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.35,18619.98922092442
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.35,18693.301143391265
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.35,18817.98958511409
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.35,18977.844445830375
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.35,19162.764701429875
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.35,19365.197793384585
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.35,19580.878676002034
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.35,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.35,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.35,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.35,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.35,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.35,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.35,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.35,9.70350663870631
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.35,27.174289048798528
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.35,79.38302395227944
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.35,130.96952470462418
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.35,165.62025169335976
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.35,190.19088246229293
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.35,206.8724682209977
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.4,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.4,18626.56330496421
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.4,18707.23458776494
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.4,18838.720822347103
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.4,19004.13956634247
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.4,19194.39586169236
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.4,19405.106128119158
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.4,19629.71133350887
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.4,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.4,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.4,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.4,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.4,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.4,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.4,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.4,16.27759067849403
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.4,36.87086178308239
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.4,100.84693417984967
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.4,145.76883073521753
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.4,176.23014181183171
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.4,196.8228109314543
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.4,211.70195920497355
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.45,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.45,18637.125564607315
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.45,18728.50666090959
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.45,18866.131782765002
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.45,19036.127493898533
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.45,19228.759343190595
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.45,19437.164945145294
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.45,19656.85039204418
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.45,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.45,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.45,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.45,0.0
Virginia,2022-02-27,5 wk ahead inc death,2022-04-02,51,quantile,0.45,0.0
Virginia,2022-02-27,6 wk ahead inc death,2022-04-09,51,quantile,0.45,0.0
Virginia,2022-02-27,7 wk ahead inc death,2022-04-16,51,quantile,0.45,0.0
Virginia,2022-02-27,8 wk ahead inc death,2022-04-23,51,quantile,0.45,26.83985032160054
Virginia,2022-02-27,9 wk ahead inc death,2022-04-30,51,quantile,0.45,62.1071229007539
Virginia,2022-02-27,10 wk ahead inc death,2022-05-07,51,quantile,0.45,116.3400426007429
Virginia,2022-02-27,11 wk ahead inc death,2022-05-14,51,quantile,0.45,154.8556759480838
Virginia,2022-02-27,12 wk ahead inc death,2022-05-21,51,quantile,0.45,181.86016064354916
Virginia,2022-02-27,13 wk ahead inc death,2022-05-28,51,quantile,0.45,200.87228091630678
Virginia,2022-02-27,14 wk ahead inc death,2022-06-04,51,quantile,0.45,214.48031924601818
Virginia,2022-02-27,1 wk ahead cum death,2022-03-05,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,2 wk ahead cum death,2022-03-12,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,3 wk ahead cum death,2022-03-19,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,4 wk ahead cum death,2022-03-26,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,5 wk ahead cum death,2022-04-02,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,6 wk ahead cum death,2022-04-09,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,7 wk ahead cum death,2022-04-16,51,quantile,0.5,18610.285714285714
Virginia,2022-02-27,8 wk ahead cum death,2022-04-23,51,quantile,0.5,18640.635511615186
Virginia,2022-02-27,9 wk ahead cum death,2022-04-30,51,quantile,0.5,18735.021687343862
Virginia,2022-02-27,10 wk ahead cum death,2022-05-07,51,quantile,0.5,18874.817402642715
Virginia,2022-02-27,11 wk ahead cum death,2022-05-14,51,quantile,0.5,19046.378342524844
Virginia,2022-02-27,12 wk ahead cum death,2022-05-21,51,quantile,0.5,19240.18375944091
Virginia,2022-02-27,13 wk ahead cum death,2022-05-28,51,quantile,0.5,19449.45464743915
Virginia,2022-02-27,14 wk ahead cum death,2022-06-04,51,quantile,0.5,19669.450917496128
Virginia,2022-02-27,1 wk ahead inc death,2022-03-05,51,quantile,0.5,74.28571428571377
Virginia,2022-02-27,2 wk ahead inc death,2022-03-12,51,quantile,0.5,0.0
Virginia,2022-02-27,3 wk ahead inc death,2022-03-19,51,quantile,0.5,0.0
Virginia,2022-02-27,4 wk ahead inc death,2022-03-26,51,quantile,0.5,0.0
