location_name,forecast_date,target,target_end_date,location,type,quantile,value
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.2,93699.5589043228
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.2,94558.05224382822
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.2,95361.56848931014
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.2,96138.93169946913
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.2,96890.93011975885
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.2,97603.10392531604
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.2,98277.74957974869
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.2,98917.08904129788
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.2,99523.19256413542
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.2,1321.040111071244
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.2,1232.7480021001772
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.2,1143.3194236412646
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.2,1060.663227867894
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.2,996.4731536131353
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.2,939.9789801392704
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.2,887.8489604573697
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.2,838.1552603434772
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.2,784.6779190961272
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.2,732.8238491453232
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.2,686.2284350363537
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.2,643.7848814347759
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.2,606.8821957452224
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.2,566.3553771371022
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.25,88562.40223455429
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.25,89965.33353930991
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.25,91257.14179694653
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.25,92484.85344030522
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.25,93600.65157595742
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.25,94604.5718674222
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.25,95571.66656377446
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.25,96484.58410109859
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.25,97339.51086079609
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.25,98140.77549246047
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.25,98892.46663673036
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.25,99598.43302501272
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.25,100261.97042982467
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.25,100885.82978461776
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.25,1550.4022345542908
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.25,1410.467260926962
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.25,1300.8979553822428
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.25,1204.4633020758629
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.25,1120.5861799241975
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.25,1044.5331405391917
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.25,981.5522328298539
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.25,925.6706690834835
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.25,873.63662433438
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.25,825.193721268326
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.25,759.3019813885912
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.25,705.9663882823661
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.25,663.5374048119411
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.25,618.1026026513427
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.3,88774.10801541824
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.3,90389.29877003972
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.3,91903.10546321515
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.3,93325.75414752532
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.3,94632.12729542777
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.3,95830.96990877521
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.3,96947.78203478362
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.3,97989.67422685567
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.3,98962.72971567977
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.3,99872.66295186654
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.3,100725.5180763811
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.3,101529.07655263953
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.3,102281.96254734528
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.3,102960.08878112231
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.3,1762.108015418239
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.3,1625.9303864043204
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.3,1508.021451971121
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.3,1392.9865506747738
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.3,1290.5776636481285
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.3,1196.7988575641066
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.3,1109.9194427967072
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.3,1024.3555568482727
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.3,948.7645713377743
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.3,874.7611063996329
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.3,810.7898638049139
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.3,753.0860562184826
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.3,705.4256571395323
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.3,658.1719284100458
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.35,88895.24999321997
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.35,90636.55454620272
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.35,92252.04381636363
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.35,93755.54921808708
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.35,95152.40281834081
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.35,96451.68865166623
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.35,97646.54457038027
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.35,98743.28863886092
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.35,99817.40336325057
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.35,100828.50999940504
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.35,101770.63643953073
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.35,102634.89463227727
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.35,103420.83343040869
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.35,104215.4513234824
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.35,1883.2499932199712
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.35,1741.3045529827473
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.35,1613.31450891532
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.35,1490.0670301061123
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.35,1389.388991051726
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.35,1289.9389760645106
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.35,1181.2415463626382
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.35,1086.299380469136
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.35,1006.8705292671918
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.35,929.0167918218299
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.35,868.697528497316
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.35,808.1044339589773
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.35,755.2158595826476
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.35,706.0466307790949
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.4,89015.78419590174
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.4,90867.88364305347
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.4,92580.6370112447
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.4,94229.4883442036
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.4,95769.30641460084
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.4,97207.33037651311
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.4,98447.9205495596
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.4,99531.85956888254
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.4,100466.4312752571
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.4,101371.69053222724
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.4,102222.7183847364
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.4,103005.25443196483
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.4,103780.00377768073
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.4,104503.4167197248
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.4,2003.784195901733
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.4,1850.237501704134
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.4,1738.2136862313378
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.4,1588.2784333322197
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.4,1432.4255823014305
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.4,1314.2869666948916
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.4,1222.6706827400253
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.4,1150.785565807484
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.4,1081.1429998973385
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.4,1010.614848124981
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.4,944.1477986827495
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.4,883.2637955395506
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.4,826.5265874324368
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.4,773.3550286492334
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.45,89117.52017737608
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.45,91043.35945057738
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.45,92813.95452280622
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.45,94439.0442439774
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.45,95936.74328049645
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.45,97316.94387293328
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.45,98526.02757622003
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.45,99655.3262612503
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.45,100723.32639129795
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.45,101713.40190841239
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.45,102643.45122813359
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.45,103523.95050932094
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.45,104345.58719675541
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.45,105112.6923643807
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.45,2105.520177376084
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.45,1925.8392732013017
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.45,1764.0917860269547
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.45,1604.260241864808
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.45,1471.584801524505
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.45,1360.0294787922874
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.45,1260.60128319934
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.45,1169.2366207214072
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.45,1094.932704407908
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.45,1028.108281210065
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.45,958.5079294303432
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.45,893.9728820808232
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.45,834.0937584284693
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.45,778.6007558964193
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.5,89130.72470148932
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.5,91059.11270064022
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.5,92823.20448666718
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.5,94443.6651773164
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.5,95936.74328049645
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.5,97316.94387293328
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.5,98596.59318280779
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.5,99784.65555724967
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.5,100889.03874140326
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.5,101917.14702261332
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.5,102875.65495204367
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.5,103769.62783412449
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.5,104603.72159255296
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.5,105382.32234844938
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.5,2118.724701489322
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.5,1928.387999150902
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.5,1764.0917860269547
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.5,1620.4606906492263
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.5,1493.0781031800434
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.5,1380.2005924368277
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.5,1279.6493098745123
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.5,1188.0623744418845
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.5,1104.3831841535866
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.5,1028.108281210065
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.5,958.5079294303432
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.5,893.9728820808232
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.5,834.0937584284693
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.5,781.1397165535018
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.55,89141.21843634304
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.55,91069.6358139908
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.55,92825.0639476426
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.55,94448.56083136331
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.55,95959.2624509478
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.55,97345.67703855112
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.55,98677.66379966159
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.55,99898.8953888582
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.55,101039.01558307838
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.55,102104.79382720422
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.55,103102.26179614179
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.55,104013.62728825715
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.55,104860.18682672866
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.55,105650.32693736647
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.55,2129.2184363430365
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.55,1928.612642500922
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.55,1768.8812203779817
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.55,1634.6063085570931
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.55,1513.6034956950696
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.55,1400.1813175797463
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.55,1298.4106122530998
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.55,1206.6696691097693
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.55,1122.8027391117066
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.55,1046.1587459675968
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.55,981.017491301708
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.55,913.7710399609059
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.55,848.341882083565
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.55,784.0012522652745
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.6,89258.92664925195
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.6,91269.93184446785
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.6,93085.47352732885
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.6,94688.84304607772
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.6,96129.6292178519
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.6,97431.89950280637
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.6,98770.22685341947
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.6,100084.08544126153
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.6,101383.0282858938
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.6,102530.7709464523
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.6,103669.38589262236
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.6,104672.58153046676
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.6,105664.0079572659
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.6,106497.50296148266
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.6,2246.9266492519528
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.6,2014.1934532616287
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.6,1792.4451638093217
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.6,1653.9752591336146
