location_name,forecast_date,target,target_end_date,location,type,quantile,value
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.5,5.0377835306862835
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.5,4.281739562371513
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.5,3.8206628861953504
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.5,3.516660735302139
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.5,3.2265595535282046
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.55,3712.2386403390497
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.55,3870.75383475931
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.55,3958.2270049877407
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.55,4007.3845363521423
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.55,4035.9230478552463
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.55,4053.729781925108
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.55,4065.963881144504
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.55,4074.401557087537
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.55,4080.4204896990327
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.55,4085.7724174276577
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.55,4090.8874777081364
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.55,4094.8185785380715
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.55,4098.672895471449
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.55,4102.273473658832
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.55,291.23864033904977
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.55,158.46074699383462
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.55,89.5125954089046
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.55,51.78968286245945
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.55,30.20462089775247
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.55,18.29625868453877
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.55,11.8033492438728
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.55,8.301930515369168
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.55,6.254317454586271
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.55,5.0377835306862835
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.55,4.365366751787951
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.55,3.8777466530678795
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.55,3.56988717422355
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.55,3.2891808366926854
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.6,3724.3033347570513
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.6,3884.180274562631
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.6,3969.359556238388
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.6,4015.33223645626
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.6,4042.136952224036
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.6,4058.3923519120845
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.6,4069.426106804842
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.6,4077.6253088477183
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.6,4083.728493649355
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.6,4088.601406931842
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.6,4092.8463772027403
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.6,4097.223018022143
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.6,4101.151848148304
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.6,4104.534741184977
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.6,303.3033347570512
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.6,159.21263710920465
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.6,91.64681644465891
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.6,54.38314516467508
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.6,31.483179858641233
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.6,18.29625868453877
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.6,11.873811830824707
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.6,8.326821982627735
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.6,6.254317454586271
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.6,5.162957860314054
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.6,4.440094869269523
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.6,3.9585367790539747
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.6,3.6304208426619877
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.6,3.3809870910132305
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.65,3736.6017803174677
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.65,3897.475169065484
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.65,3982.7470432035975
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.65,4026.305695772666
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.65,4051.028960105055
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.65,4064.071200896916
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.65,4074.293717958557
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.65,4082.3567450527858
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.65,4088.1919398076598
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.65,4093.167196903337
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.65,4097.270451847854
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.65,4101.127469597641
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.65,4104.623827051092
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.65,4107.744252152811
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.65,315.60178031746767
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.65,160.2960953864793
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.65,93.7968622710323
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.65,56.161951488547494
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.65,32.1296001703653
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.65,18.68864807099453
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.65,11.873811830824707
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.65,8.376207354443613
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.65,6.4686386761488395
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.65,5.290059343731264
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.65,4.594506818597438
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.65,4.0795986019016715
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.65,3.7020975552848543
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.65,3.4264049142482693
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.7,3745.21187444292
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.7,3911.7700833241106
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.7,3994.355297926703
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.7,4036.6464615466366
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.7,4059.0440399208046
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.7,4073.46466827761
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.7,4082.2252132918975
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.7,4089.8776964984195
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.7,4096.707099849533
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.7,4102.385523962742
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.7,4106.514964080724
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.7,4111.0691159361795
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.7,4115.092969454144
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.7,4118.517423353699
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.7,324.21187444291996
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.7,162.37924658396514
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.7,94.98338130661868
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.7,58.558667648286786
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.7,32.89642871596151
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.7,20.276489437103734
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.7,13.188994805945548
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.7,9.206612009217494
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.7,6.840723385650197
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.7,5.483890169073129
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.7,4.701333752623759
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.7,4.193058891908731
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.7,3.774874107522191
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.7,3.5055984356091354
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.75,3757.7644942816114
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.75,3924.8232437096012
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.75,4006.8420225357404
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.75,4053.644315163401
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.75,4079.6005007764325
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.75,4092.894740546588
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.75,4101.548022017698
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.75,4107.890256208309
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.75,4113.034561349807
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.75,4117.500083296181
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.75,4123.527204349142
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.75,4129.800083025359
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.75,4135.195826903509
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.75,4139.027547017176
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.75,336.7644942816114
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.75,166.15374500863254
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.75,96.87290205291356
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.75,60.64178966428153
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.75,34.90961718023755
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.75,22.331679780210834
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.75,14.696417886443669
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.75,10.209117620717734
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.75,7.561504699348006
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.75,5.8161206351651344
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.75,4.886189973884029
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.75,4.291205387911759
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.75,3.895912860694807
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.75,3.597356014914112
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.8,3770.656936289376
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.8,3951.793754693208
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.8,4046.0872421103127
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.8,4093.2562320951197
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.8,4129.928970053408
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.8,4152.602060786861
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.8,4167.177275029628
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.8,4177.073347490228
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.8,4184.247810084717
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.8,4189.7689020643065
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.8,4194.00685512129
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.8,4197.626714650501
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.8,4200.866020295204
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.8,4203.8226983244185
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.8,349.6569362893759
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.8,183.39962664737834
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.8,101.60247232703261
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.8,61.55432594257291
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.8,37.7583763605624
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.8,24.578927548206416
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.8,16.369375809043422
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.8,11.414705589209923
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.8,8.289184110349744
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.8,6.377221872785595
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.8,5.191109593259172
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.8,4.462288410280599
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.8,4.019090209400748
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.8,3.6809791608131492
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.85,3791.487789905048
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.85,3998.6525949585834
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.85,4123.443751107954
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.85,4201.918604220211
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.85,4243.324316926167
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.85,4261.788843507553
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.85,4273.094941885245
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.85,4280.643582706893
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.85,4286.146974398929
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.85,4290.581404136576
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.85,4295.3045402620455
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.85,4299.2342251676255
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.85,4302.636909277202
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.85,4305.6588208161065
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.85,370.4877899050479
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.85,211.55553737417793
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.85,114.70357162872678
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.85,63.25881715564173
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.85,40.64015022487728
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.85,27.14484144246671
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.85,18.06137163707171
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.85,12.707679795334112
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.85,9.249350885528838
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.85,7.075732317956862
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.85,5.630905698175774
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.85,4.748928154370514
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.85,4.190359250234906
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.85,3.807284770696424
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.9,3805.5533217014104
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.9,4046.419780100492
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.9,4196.781447873998
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.9,4277.943550931779
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.9,4331.593398200406
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.9,4357.316859790619
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.9,4374.633505948203
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.9,4387.522385855892
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.9,4397.174317934504
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.9,4404.172477116605
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.9,4409.472035178112
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.9,4413.67246542339
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.9,4417.14108014346
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.9,4420.094785811083
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.9,384.5533217014105
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.9,233.64425624462893
