location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.45,9500.260031080386
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.5,994695.9210098559
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.5,999985.6139247211
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.5,1006652.2663781098
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.5,1014289.9235838951
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.5,1022608.799571106
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.5,1031402.9614798994
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.5,1040525.7799640683
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.5,1049872.5937919961
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.5,1059368.481896024
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.5,1068959.6362207658
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.5,1078607.2480923538
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.5,1088283.1978188744
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.5,1097967.0029225675
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.5,1107643.6520264428
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.5,3464.921009855927
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.5,5289.6929148652125
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.5,6666.6524533886695
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.5,7637.657205785275
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.5,8318.875987210893
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.5,8794.16190879338
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.5,9122.818484168965
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.5,9346.813827927806
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.5,9495.888104027836
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.5,9591.154324741801
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.5,9647.611871588044
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.5,9675.949726520572
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.5,9683.805103693157
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.5,9676.649103875272
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.55,994723.5877542244
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.55,1000092.5076030337
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.55,1006873.9556316264
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.55,1014651.045080116
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.55,1023126.2826362951
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.55,1032088.3029249762
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.55,1041386.6271832668
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.55,1050912.6527024508
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.55,1060583.8610891562
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.55,1070349.7134496893
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.55,1080170.483802474
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.55,1090017.4339201231
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.55,1099869.6739307991
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.55,1109711.933877823
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.55,3492.587754224427
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.55,5368.919848809252
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.55,6781.448028592719
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.55,7777.089448489622
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.55,8475.237556179078
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.55,8960.514015062363
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.55,9294.701996236761
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.55,9521.39653990292
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.55,9671.208386705304
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.55,9765.852360533272
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.55,9820.770352784639
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.55,9846.950117649185
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.55,9847.406692223018
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.55,9824.078342315834
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.6,994760.6717108393
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.6,1000231.3255719442
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.6,1007151.6813112863
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.6,1015090.4997625931
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.6,1023758.2271339876
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.6,1032930.3608831126
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.6,1042450.3076031952
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.6,1052207.3280116313
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.6,1062108.5864186867
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.6,1071994.7519475154
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.6,1081914.4411501356
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.6,1091869.7893976134
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.6,1101885.3125334133
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.6,1111885.774566795
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.6,3529.6717108392854
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.6,5469.89260793447
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.6,6920.915462830802
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.6,7948.350334830931
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.6,8669.17516061538
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.6,9159.740881013731
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.6,9478.502977414475
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.6,9704.86652567454
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.6,9849.759870196925
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.6,9935.881349706417
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.6,9982.872058025328
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.6,10004.16711259014
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.6,10005.57237788774
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.6,9990.99242705833
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.65,994792.4930278261
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.65,1000340.7762892065
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.65,1007384.3065913585
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.65,1015473.1520078352
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.65,1024280.334501282
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.65,1033603.5799698601
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.65,1043220.6983083733
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.65,1053044.0672075027
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.65,1063010.5666790975
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.65,1073107.9589811699
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.65,1083313.8623224737
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.65,1093466.6224676569
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.65,1103561.4976676365
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.65,1113687.8118205015
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.65,3561.493027826119
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.65,5551.0270914788825
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.65,7038.7897514045935
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.65,8085.304155077064
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.65,8797.236098855665
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.65,9287.368111697491
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.65,9637.954453835939
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.65,9857.150594468485
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.65,9998.686491578026
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.65,10078.104563460965
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.65,10116.847839683342
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.65,10127.591180023504
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.65,10123.132871373138
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.65,10113.217029101914
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.7,994813.4079547081
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.7,1000433.419632193
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.7,1007591.6331649811
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.7,1015833.2344685508
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.7,1024836.1954841607
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.7,1034367.4762471936
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.7,1044252.0469874709
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.7,1054400.788504627
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.7,1064721.2098342185
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.7,1075145.3767594
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.7,1085607.8106276726
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.7,1096056.443394495
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.7,1106502.3162589602
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.7,1116929.1378797085
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.7,3582.407954708068
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.7,5623.632019344647
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.7,7158.213532788143
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.7,8241.400513788383
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.7,8997.66880370141
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.7,9529.546344044269
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.7,9893.221858124622
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.7,10130.75797003007
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.7,10284.501302277902
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.7,10378.262685154332
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.7,10428.957864071102
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.7,10448.632766822353
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.7,10445.872864465182
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.7,10426.821620748426
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.75,994856.2437027531
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.75,1000599.9343115317
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.75,1007917.6665993684
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.75,1016356.1999358623
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.75,1025590.4754564523
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.75,1035365.7469122591
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.75,1045532.6137274595
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.75,1055961.773715877
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.75,1066566.6960552486
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.75,1077285.0465718175
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.75,1088071.694778122
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.75,1098893.7918263343
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.75,1109727.2502522762
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.75,1120554.2833166812
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.75,3625.2437027530978
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.75,5743.690608778619
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.75,7324.688793437206
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.75,8443.896646680427
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.75,9232.267896734062
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.75,9783.939772984595
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.75,10166.866815200308
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.75,10429.159988417523
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.75,10604.922339371638
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.75,10718.35051656887
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.75,10786.648206304526
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.75,10817.071213483345
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.75,10808.673728287453
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.75,10783.400124121923
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.8,994900.8868455724
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.8,1000783.8850816642
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.8,1008316.4579384995
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.8,1017011.3472205529
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.8,1026522.6279465442
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.8,1036582.9050160438
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.8,1047023.5605264433
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.8,1057720.8245957952
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.8,1068584.8129940364
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.8,1079551.099645732
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.8,1090573.351375102
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.8,1101618.105617862
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.8,1112672.1140156004
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.8,1123727.1242414603
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.8,3669.8868455723396
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.8,5882.998236091808
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.8,7532.572856835347
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.8,8692.653175664205
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.8,9499.475161891176
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.8,10058.280454121485
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.8,10440.655510399445
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.8,10698.806102284278
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.8,10871.760485587829
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.8,10990.908852633649
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.8,11063.597807455948
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.8,11102.429891505606
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.8,11116.41194906109
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.8,11112.006583624985
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.85,994948.6454177693
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.85,1000952.6895108689
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.85,1008649.6600287601
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.85,1017531.4102117177
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.85,1027237.3703570255
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.85,1037511.6488699889
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.85,1048176.8526308566
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.85,1059179.3315149583
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.85,1070373.233052251
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.85,1081691.9559273403
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.85,1093087.2233566882
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.85,1104493.2060204437
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.85,1115897.4785825552
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.85,1127290.3698578603
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.85,3717.6454177693463
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.85,6004.044093099469
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.85,7696.864410570124
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.85,8881.750182957643
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.85,9713.740116593963
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.85,10306.20423701722
US,2022-04-24,7 wk ahead inc death,2022-06-11,US,quantile,0.85,10718.690695908665
US,2022-04-24,8 wk ahead inc death,2022-06-18,US,quantile,0.85,10995.637258924264
US,2022-04-24,9 wk ahead inc death,2022-06-25,US,quantile,0.85,11178.85184722049
US,2022-04-24,10 wk ahead inc death,2022-07-02,US,quantile,0.85,11295.330700521405
US,2022-04-24,11 wk ahead inc death,2022-07-09,US,quantile,0.85,11363.43197572925
US,2022-04-24,12 wk ahead inc death,2022-07-16,US,quantile,0.85,11404.965112147713
US,2022-04-24,13 wk ahead inc death,2022-07-23,US,quantile,0.85,11415.70236682971
US,2022-04-24,14 wk ahead inc death,2022-07-30,US,quantile,0.85,11389.096995807811
US,2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.9,995001.9943625247
US,2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.9,1001180.625055446
US,2022-04-24,3 wk ahead cum death,2022-05-14,US,quantile,0.9,1009117.6094081324
US,2022-04-24,4 wk ahead cum death,2022-05-21,US,quantile,0.9,1018284.4887685699
US,2022-04-24,5 wk ahead cum death,2022-05-28,US,quantile,0.9,1028295.3731396155
US,2022-04-24,6 wk ahead cum death,2022-06-04,US,quantile,0.9,1038885.9266133516
US,2022-04-24,7 wk ahead cum death,2022-06-11,US,quantile,0.9,1049865.613140294
US,2022-04-24,8 wk ahead cum death,2022-06-18,US,quantile,0.9,1061099.0830987876
US,2022-04-24,9 wk ahead cum death,2022-06-25,US,quantile,0.9,1072490.031498786
US,2022-04-24,10 wk ahead cum death,2022-07-02,US,quantile,0.9,1083969.860773052
US,2022-04-24,11 wk ahead cum death,2022-07-09,US,quantile,0.9,1095489.6026674497
US,2022-04-24,12 wk ahead cum death,2022-07-16,US,quantile,0.9,1107015.9254872273
US,2022-04-24,13 wk ahead cum death,2022-07-23,US,quantile,0.9,1118718.535896028
US,2022-04-24,14 wk ahead cum death,2022-07-30,US,quantile,0.9,1130428.8280898689
US,2022-04-24,1 wk ahead inc death,2022-04-30,US,quantile,0.9,3770.994362524734
US,2022-04-24,2 wk ahead inc death,2022-05-07,US,quantile,0.9,6173.151909064664
US,2022-04-24,3 wk ahead inc death,2022-05-14,US,quantile,0.9,7935.753459152789
US,2022-04-24,4 wk ahead inc death,2022-05-21,US,quantile,0.9,9162.725971517968
US,2022-04-24,5 wk ahead inc death,2022-05-28,US,quantile,0.9,10010.884371045628
US,2022-04-24,6 wk ahead inc death,2022-06-04,US,quantile,0.9,10590.553473736043
