location_name,forecast_date,target,target_end_date,location,type,quantile,value
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.35,9221.819102054189
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.35,9440.747589381697
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.35,9657.158231543279
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.35,9869.304179312638
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.35,10077.783065858564
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.35,243.58363001625403
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.35,241.60227705338622
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.35,239.21491967954208
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.35,236.76546947620227
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.35,234.25990310024355
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.35,231.7176521904359
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.35,228.94626238615018
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.35,226.32636544168344
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.35,224.02158252894878
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.35,221.2457624582399
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.35,218.89276395089692
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.35,216.4106421615812
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.35,213.91480363699375
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.35,211.4451029614429
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.4,7142.1951262786515
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.4,7388.848767641262
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.4,7632.980729961215
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.4,7875.183281092072
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.4,8115.412801613874
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.4,8353.335955782148
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.4,8588.905069289798
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.4,8822.091795421298
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.4,9052.88202263139
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.4,9280.355170160288
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.4,9502.440080774797
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.4,9721.552297340222
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.4,9937.723351785704
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.4,10150.989635122514
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.4,249.19512627865188
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.4,246.6590437496634
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.4,244.59254050623858
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.4,242.4636571900279
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.4,240.2295205218019
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.4,237.28188744551736
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.4,234.22207540702658
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.4,231.16386740253074
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.4,228.11610900154338
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.4,225.76525837526424
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.4,223.15904261339458
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.4,220.21128248658206
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.4,217.75424556787476
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.4,215.1486134422652
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.45,7147.255868128792
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.45,7398.739274205878
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.45,7647.606485070928
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.45,7893.742014710343
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.45,8137.084950009902
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.45,8377.597648873238
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.45,8615.967016427447
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.45,8851.633904633421
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.45,9084.613915283733
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.45,9314.915876712632
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.45,9542.554542820213
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.45,9767.244218194572
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.45,9987.730134628171
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.45,10205.37908189288
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.45,254.25586812879192
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.45,251.52554578385315
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.45,248.86721086504986
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.45,246.27288093558747
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.45,243.6758236984606
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.45,241.02909587853938
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.45,238.09638928226778
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.45,235.11485289466802
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.45,232.14299755914254
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.45,229.18938310841332
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.45,226.54117478810366
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.45,223.90370540806325
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.45,221.07130039798503
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.45,218.3875761961972
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.5,7152.196376270644
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.5,7408.562364623183
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.5,7662.131135919131
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.5,7912.82604457243
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.5,8160.583732384839
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.5,8405.365702641953
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.5,8647.155046326778
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.5,8885.949257701257
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.5,9121.759143008356
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.5,9354.601591021958
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.5,9584.50204436219
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.5,9812.485237060202
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.5,10039.132191947603
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.5,10260.908817771124
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.5,259.19637627064367
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.5,256.3659883525397
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.5,253.56877129594795
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.5,250.69490865329863
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.5,247.75768781240913
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.5,244.78197025711415
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.5,242.06549409904983
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.5,239.1897569171415
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.5,236.41161246762204
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.5,233.65283904191165
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.5,230.90533355643856
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.5,227.83459766226588
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.5,224.80058481823653
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.5,222.2981174680899
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.55,7157.159842357127
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.55,7418.352457636036
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.55,7676.606364074571
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.55,7931.838893879612
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.55,8183.984189909912
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.55,8433.003462561435
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.55,8678.881027555035
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.55,8921.61621877746
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.55,9161.222233884211
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.55,9397.719382909447
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.55,9631.135054856015
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.55,9861.501025765261
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.55,10088.851333881263
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.55,10313.223698135902
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.55,264.15984235712676
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.55,261.1926152789092
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.55,258.2539064385346
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.55,255.23252980504185
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.55,252.1452960302995
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.55,249.01927265152335
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.55,245.87756499359966
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.55,242.73519122242578
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.55,239.60601510675042
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.55,236.49714902523556
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.55,233.41567194656818
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.55,230.36597090924624
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.55,227.35030811600154
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.55,224.37236425463925
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.6,7157.159842357127
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.6,7418.352457636036
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.6,7676.606364074571
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.6,7931.838893879612
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.6,8183.984189909912
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.6,8433.003462561435
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.6,8678.881027555035
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.6,8921.61621877746
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.6,9161.222233884211
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.6,9397.719382909447
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.6,9631.135054856015
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.6,9861.501025765261
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.6,10088.851333881263
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.6,10313.223698135902
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.6,264.15984235712676
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.6,261.1926152789092
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.6,258.2539064385346
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.6,255.23252980504185
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.6,252.1452960302995
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.6,249.01927265152335
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.6,245.87756499359966
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.6,242.73519122242578
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.6,239.60601510675042
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.6,236.49714902523556
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.6,233.41567194656818
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.6,230.36597090924624
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.6,227.35030811600154
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.6,224.37236425463925
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.65,7158.397978621133
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.65,7421.017414978339
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.65,7680.866576891707
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.65,7937.8550705184225
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.65,8191.91329080523
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.65,8442.999281467142
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.65,8691.09323705596
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.65,8936.191656262987
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.65,9178.30188862675
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.65,9417.441422100459
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.65,9653.632145171048
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.65,9886.966752695915
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.65,10117.259337867416
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.65,10344.680647601
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.65,265.39797862113335
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.65,262.61943635720525
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.65,259.84916191336816
West Virginia,2022-05-15,4 wk ahead inc death,2022-06-11,54,quantile,0.65,256.9884936267161
West Virginia,2022-05-15,5 wk ahead inc death,2022-06-18,54,quantile,0.65,254.05822028680706
West Virginia,2022-05-15,6 wk ahead inc death,2022-06-25,54,quantile,0.65,251.08599066191238
West Virginia,2022-05-15,7 wk ahead inc death,2022-07-02,54,quantile,0.65,248.08990851119162
West Virginia,2022-05-15,8 wk ahead inc death,2022-07-09,54,quantile,0.65,245.07961303804478
West Virginia,2022-05-15,9 wk ahead inc death,2022-07-16,54,quantile,0.65,242.07750506004376
West Virginia,2022-05-15,10 wk ahead inc death,2022-07-23,54,quantile,0.65,239.09294623140303
West Virginia,2022-05-15,11 wk ahead inc death,2022-07-30,54,quantile,0.65,236.13068399066105
West Virginia,2022-05-15,12 wk ahead inc death,2022-08-06,54,quantile,0.65,233.277471754828
West Virginia,2022-05-15,13 wk ahead inc death,2022-08-13,54,quantile,0.65,230.43635598726686
West Virginia,2022-05-15,14 wk ahead inc death,2022-08-20,54,quantile,0.65,227.37008040598593
West Virginia,2022-05-15,1 wk ahead cum death,2022-05-21,54,quantile,0.7,7168.985737978795
West Virginia,2022-05-15,2 wk ahead cum death,2022-05-28,54,quantile,0.7,7441.677020276495
West Virginia,2022-05-15,3 wk ahead cum death,2022-06-04,54,quantile,0.7,7711.119381410518
West Virginia,2022-05-15,4 wk ahead cum death,2022-06-11,54,quantile,0.7,7977.232503558841
West Virginia,2022-05-15,5 wk ahead cum death,2022-06-18,54,quantile,0.7,8239.949955317472
West Virginia,2022-05-15,6 wk ahead cum death,2022-06-25,54,quantile,0.7,8499.23255174902
West Virginia,2022-05-15,7 wk ahead cum death,2022-07-02,54,quantile,0.7,8755.064681050902
West Virginia,2022-05-15,8 wk ahead cum death,2022-07-09,54,quantile,0.7,9007.547509128479
West Virginia,2022-05-15,9 wk ahead cum death,2022-07-16,54,quantile,0.7,9256.623173927446
West Virginia,2022-05-15,10 wk ahead cum death,2022-07-23,54,quantile,0.7,9502.314964199579
West Virginia,2022-05-15,11 wk ahead cum death,2022-07-30,54,quantile,0.7,9744.623459679739
West Virginia,2022-05-15,12 wk ahead cum death,2022-08-06,54,quantile,0.7,9983.586163630698
West Virginia,2022-05-15,13 wk ahead cum death,2022-08-13,54,quantile,0.7,10219.26207710851
West Virginia,2022-05-15,14 wk ahead cum death,2022-08-20,54,quantile,0.7,10451.69320966262
West Virginia,2022-05-15,1 wk ahead inc death,2022-05-21,54,quantile,0.7,275.9857379787951
West Virginia,2022-05-15,2 wk ahead inc death,2022-05-28,54,quantile,0.7,272.69128229769996
West Virginia,2022-05-15,3 wk ahead inc death,2022-06-04,54,quantile,0.7,269.4423611340229
